epoch	avg_score	avg_Q	empowerment
502	-230.80571472280903	8.564912662239431	2.197376251220703
503	-242.12887698285346	8.662335700796287	2.4402201175689697
504	-246.12677533141252	8.8003858859662	2.68371844291687
505	-230.43407227616012	8.597392739956367	2.250950336456299
506	-237.97057931890117	8.611496754781955	2.823986291885376
507	-185.82925049279203	9.229966634450552	2.978874444961548
508	-203.5008538563158	9.140547583763148	2.8436477184295654
509	-167.2767545379421	9.279643588592096	2.9731204509735107
510	-187.7570608925201	9.211979277193736	2.9486324787139893
511	-202.78815354960213	8.954637178491316	2.8765218257904053
512	-189.20238300164786	9.159473840944486	2.934859037399292
513	-204.40671075742392	8.904124969042817	2.802278518676758
514	-199.77277643352437	9.195397031573043	3.1152381896972656
515	-194.0207216570787	8.918884798208506	2.1337475776672363
516	-201.18127209172775	9.013158073171983	2.846409559249878
517	-165.01520537263343	9.320054148109719	3.1704225540161133
518	-210.03607529834667	8.919082450916981	2.3659675121307373
519	-251.56997280030674	8.647459349926823	2.2729105949401855
520	-194.88835918628962	9.226200101154113	3.30381441116333
521	-218.19065993052803	8.618098304970983	2.527270555496216
522	-179.27289289440748	9.334146424849799	3.184169054031372
523	-284.6546817730907	8.232057381715968	2.2707581520080566
524	-138.2657609054134	9.780786038126072	3.5622856616973877
525	-231.5425640559669	8.665209538642388	2.33817458152771
526	-201.77573036678314	9.230539734575302	2.7088303565979004
527	-160.12794203251713	9.257865486608711	2.159271717071533
528	-285.1111241268666	8.491950312014156	1.7434135675430298
529	-233.87879958803552	9.152732673750691	1.8395718336105347
530	-211.6949730100493	8.951960632967948	2.658499002456665
531	-215.20911448154146	9.086088455254842	2.753343343734741
532	-239.88689467322166	8.899657523682984	2.7365376949310303
533	-267.7008864132724	8.601488339090618	2.4813435077667236
534	-289.51232765324465	8.549021238914682	2.445676565170288
535	-272.1664582618642	8.774933756484064	2.55256724357605
536	-274.3543174387137	8.738770837740828	2.5898563861846924
537	-186.50945664804294	9.207341910584617	2.974886178970337
538	-226.41401524332105	8.69685756466418	2.5311503410339355
539	-217.34169814106218	8.933111223773308	2.6152706146240234
540	-246.1597198770667	8.509149470404045	2.6539134979248047
541	-254.60941656881445	8.83099464375215	1.7673697471618652
542	-247.72392278907256	8.590917510531094	2.4346444606781006
543	-310.7366615259648	8.210839554965487	2.1146748065948486
544	-243.94369639537257	9.217835815074142	2.526397228240967
545	-243.93617304652318	9.027228270757886	2.5669891834259033
546	-205.5639774154369	9.131089020633047	2.3537681102752686
547	-208.61243252440977	9.058646984898141	2.6343393325805664
548	-208.0152123322144	9.066568952950416	2.6768174171447754
549	-184.77849783217258	9.293961089176623	2.8590023517608643
550	-169.10882399748078	9.15658432745926	2.9333465099334717
551	-233.7640747979447	8.585867775029017	2.540627956390381
552	-253.76263457635073	8.484158472322806	2.231081485748291
553	-232.7724838255154	8.766288715045254	2.403606653213501
554	-236.23011920309344	8.792124142751987	2.7959163188934326
555	-255.70599583228716	8.712639274536231	2.4658138751983643
556	-211.78024347035125	9.045558642272214	2.55755615234375
557	-212.03636080641036	8.98096674617792	2.6677660942077637
558	-222.93171618834302	8.768828872093978	2.455491542816162
559	-199.4411977386783	9.201044213394036	2.7777061462402344
560	-225.40945782659117	8.782390829494329	2.7309703826904297
561	-220.54763224284034	8.742006782882433	2.5401835441589355
562	-210.2840389198707	9.084232272121202	3.0998587608337402
563	-208.8197055458752	8.930523718715593	2.5209786891937256
564	-219.83708822754244	8.964572678362194	1.5796793699264526
565	-176.31299029148323	9.203633570526387	1.6903712749481201
566	-222.7805845372394	8.89424533948248	1.8379647731781006
567	-189.87620850781764	9.141871926807264	3.0889945030212402
568	-239.7325566706047	8.669523891422312	1.9897420406341553
569	-198.7355347272931	9.065233106767186	2.621162176132202
570	-234.68969355823822	8.686318440371352	2.2790322303771973
571	-241.44097211549573	8.662051964206066	1.9803435802459717
572	-280.7129755246015	8.452024519378671	2.43900728225708
573	-234.76782625249479	8.812938722750784	2.0569205284118652
574	-183.38621834359486	9.13042717941129	2.440284013748169
575	-182.98265148199548	9.109504829809607	2.8318164348602295
576	-208.48932262354566	9.102475685364881	2.460275650024414
577	-159.8063879325602	9.251526359543561	2.6676554679870605
578	-137.7246066422802	9.326714574057133	2.8627560138702393
579	-215.02496086311962	8.85412748552099	2.439974308013916
580	-202.89883731904877	8.99013503117437	2.277566432952881
581	-205.71697451394803	8.784734644081823	2.3565196990966797
582	-221.00704881402055	8.868953349777938	2.611233949661255
583	-249.11133821534625	8.72578290289221	2.0475988388061523
584	-310.8013339010595	7.808415964623222	1.7694439888000488
585	-244.46797414933604	9.059795663170354	2.7187204360961914
586	-215.54601681313414	9.030246008177253	2.7831501960754395
587	-199.21818261715939	9.19628624589164	2.7327754497528076
588	-178.19530373083325	9.184334931838238	2.8942956924438477
589	-141.7240438659831	9.41644289375476	3.0013411045074463
590	-175.36528060518023	9.044409555206702	2.9071044921875
591	-166.45306243081922	9.29035274027347	2.9150803089141846
592	-176.9211229290238	9.336454504888051	2.9315695762634277
593	-217.2102079945619	8.34675769337253	1.974240779876709
594	-177.9455918584702	9.247540895264235	2.9174156188964844
595	-180.41250109240264	9.149279784225019	2.8570854663848877
596	-193.5451450867002	8.955636141951983	2.655200481414795
597	-188.09760735701468	9.042138105805845	2.820138692855835
598	-203.80378428247366	9.122992863138965	3.1150550842285156
599	-191.1614749084987	9.127182575347476	3.084185838699341
600	-202.19755620714523	9.122972050691516	3.00046968460083
601	-263.82868164118906	8.558923883180432	2.384795665740967
602	-263.12126764434134	8.92279634850388	2.6545724868774414
603	-266.5744655961695	8.927980570032135	2.6954543590545654
604	-289.4203248924526	8.426847052849002	1.8445656299591064
605	-216.62372415446748	9.547665704080705	2.5386033058166504
606	-266.52486897081684	9.209506390328706	-1.348392367362976
607	-254.77495844574636	9.362078398232415	-1.2750128507614136
608	-246.6771157588497	9.281291058685216	2.2067577838897705
609	-192.94423558178462	9.51264614936855	1.3227893114089966
610	-170.01796941447287	9.804542817585142	1.7796437740325928
611	-217.74941177144538	9.038014467869436	2.6442041397094727
612	-199.636480109778	9.346336394388043	2.157335042953491
613	-235.32361721172592	8.89614250086952	1.863387107849121
614	-222.3206439994654	9.132397742024812	2.107508659362793
615	-181.74222843609869	9.479265600556866	2.454101324081421
616	-182.00626203136392	9.115440948893324	2.3523035049438477
617	-129.22213087309268	9.532830684933552	2.383939504623413
618	-174.66749850785413	9.01525370569069	2.1890342235565186
619	-199.5565267573849	8.873529009390822	2.301602602005005
620	-202.29408036118406	9.069535236541176	2.3112082481384277
621	-179.48607783987592	9.359300511788398	2.3164405822753906
622	-172.52785425593567	9.122923105130683	2.2420384883880615
623	-194.0556184157717	8.983387018356195	2.205428123474121
624	-191.50185878783395	9.093524972287616	2.213122844696045
625	-229.30546189915296	8.690785918384783	2.0594820976257324
626	-226.63269248296896	9.011743901166689	2.1980767250061035
627	-206.38216390835913	9.047532824482238	2.238339424133301
628	-167.2817118005305	9.389918254762952	2.202540636062622
629	-168.46825525724927	9.30056593890436	2.195244550704956
630	-160.5775987585409	9.346143320697278	2.3113889694213867
631	-144.9921504226048	9.374789970622723	2.3346450328826904
632	-201.9404473922522	8.861060991653478	1.9787341356277466
633	-180.49441672016042	9.35228551603047	1.9593168497085571
634	-215.01952977969972	9.042420856077847	1.83416748046875
635	-253.84579980778176	9.447956124047586	2.010321617126465
636	-285.8861608678961	8.196222267478632	1.9571820497512817
637	-226.27933706864073	9.191878670381392	2.403221368789673
638	-197.78183233436025	9.1165618870188	2.263601541519165
639	-205.27717672756373	9.046415342197287	1.9284428358078003
640	-264.7562792732678	8.283033428872072	2.0485384464263916
641	-255.22330498332522	8.690005856589377	2.2796077728271484
642	-248.86538612838487	8.854896869568298	2.254270315170288
643	-200.15811816446842	9.29878674011659	2.4134082794189453
644	-206.76102809948318	9.083589427129699	2.172757625579834
645	-200.07938045461756	9.097976203913248	2.0508017539978027
646	-166.42750105523913	9.343133753066319	2.3255014419555664
647	-200.48329045601332	9.053872359519891	2.396578788757324
648	-197.25384386969426	9.046473354354871	2.532815933227539
649	-170.88812869563708	9.22954185027015	2.4609322547912598
650	-315.92153924877323	8.215308495448554	2.04280686378479
651	-318.09957433775963	8.041210456494575	2.064182996749878
652	-240.4537226676059	9.082351791855903	2.535871982574463
653	-215.1030084285725	9.12854788406379	2.6744017601013184
654	-264.27291354749883	8.30286052837705	2.0233755111694336
655	-249.70856271096375	8.841409513329346	2.4122567176818848
656	-167.7792927218217	9.432218959269955	2.7587106227874756
657	-266.53093176257386	8.165729083668426	2.0417730808258057
658	-244.04710475123807	8.758147176573708	2.397167921066284
659	-219.6830035657424	8.933948447918016	2.588644504547119
660	-297.25042184797235	8.176662903589522	2.6648387908935547
661	-237.7276372343557	8.802920977734013	2.7056400775909424
662	-200.649134946572	9.067118134228489	2.7442519664764404
663	-272.6498189903517	7.9850583764454575	2.540067195892334
664	-197.37024068641398	9.12466293340653	2.758535861968994
665	-212.6444236379535	9.033060387671592	2.8427698612213135
666	-154.43786588294404	9.431074201613201	3.0680935382843018
667	-208.71977487381986	8.80665698380458	2.7126386165618896
668	-210.64064453201573	8.999371022791843	2.9796786308288574
669	-281.5615152017677	8.210872193957856	2.930269956588745
670	-307.22031470593623	8.290518912675276	2.1623263359069824
671	-235.89739199224735	9.31236329601847	3.046818494796753
672	-250.2328485026074	8.506252452605318	2.5720181465148926
673	-184.789304181274	9.411965596831333	3.181020498275757
674	-188.43357677089355	9.205069999520017	3.1568667888641357
675	-200.15275069298113	9.0353158503851	2.8013930320739746
676	-231.3034836956467	8.74185107937967	3.063295841217041
677	-192.0090659697035	9.290359483641094	3.428417444229126
678	-180.60998900812413	9.112798293028586	3.0934054851531982
679	-322.85873683556144	7.575226083885217	2.2600581645965576
680	-251.06998679606633	8.913299614704872	3.125467538833618
681	-204.0367964142595	8.99819156365548	2.4791603088378906
682	-224.1396787600929	8.958032493742367	2.6937196254730225
683	-274.3533279872489	8.387632858240037	2.162933826446533
684	-233.82823179427083	9.020130491564366	2.8925094604492188
685	-230.3038907067591	8.913968198241776	2.752352714538574
686	-235.44348540580427	8.719470393308603	2.7401123046875
687	-213.23230204550924	8.930887995610982	3.290391445159912
688	-210.593446498901	8.672370809065098	2.5369670391082764
689	-279.62767167896766	8.48578852869566	2.252546787261963
690	-188.30964912535956	9.362753244850678	3.4165005683898926
691	-193.12209597979654	9.042880130292357	2.808976411819458
692	-270.9862279514708	8.404055617590535	1.7259262800216675
693	-185.20000919449228	9.333192297324805	2.800574779510498
694	-263.8189315764594	8.352096801711259	2.44156813621521
695	-206.3218236188892	9.08318140841236	3.143833637237549
696	-187.47435821943407	9.141245466481337	2.383206605911255
697	-258.8897385758412	8.500207408625386	2.325381278991699
698	-340.74130901151074	8.220534864762923	1.7886152267456055
699	-312.63554600066044	8.116131790902022	2.125847578048706
700	-225.24614170790613	9.15861698606797	2.523939847946167
701	-180.260158060733	9.269857402172633	2.8195507526397705
702	-182.51119686929195	9.169375463590093	2.8886144161224365
703	-162.2908434459567	9.232357959933225	2.8325419425964355
704	-234.51936763801092	8.499290442602668	2.559403419494629
705	-190.49359807131447	9.172013858741048	3.0816965103149414
706	-200.0580925024527	8.94226781361731	2.502246856689453
707	-230.56874599038628	8.869916612651467	2.4963815212249756
708	-223.59202304702848	8.888191888950487	2.70931339263916
709	-166.65254717444716	9.260436764865998	2.950758695602417
710	-218.48325536545215	8.85546421357582	2.724717140197754
711	-189.7415454803496	9.142790108836714	2.4013402462005615
712	-223.60808531209165	8.677443693116713	2.842085838317871
713	-360.3293835337903	7.404097669775794	2.26179575920105
714	-208.21351802672012	9.389930453257447	2.773350238800049
715	-198.42577002106555	9.014907737416518	2.7838215827941895
716	-192.4903638089036	9.154317690229853	2.5263872146606445
717	-188.5802480195505	9.15927916344063	3.0159151554107666
718	-178.01911638295022	9.299278179667935	2.640430450439453
719	-288.07997976440186	8.312548137951332	2.8790981769561768
720	-207.78246469555916	9.184155896459862	2.730297088623047
721	-192.2268589180972	9.054559375807695	3.0726277828216553
722	-283.9013234661291	8.008153527355367	2.6189870834350586
723	-222.85510586724052	8.981422821979844	2.8066983222961426
724	-279.5577246211446	8.667650302601784	2.296505928039551
725	-290.23025467937833	7.996408048455963	2.3819479942321777
726	-233.51116393550217	8.993220821538166	3.100106954574585
727	-197.46971306665606	9.144255300306053	3.1326730251312256
728	-224.68878421953218	8.789701249594211	2.50384521484375
729	-217.43107960788558	8.834706710552842	2.6557722091674805
730	-249.13168237494642	8.75396819262578	2.4430110454559326
731	-246.89189874052016	8.637550140076401	2.233719825744629
732	-224.74100867134422	8.830416254779218	2.8041205406188965
733	-236.43485674857678	8.673633455727842	2.684591293334961
734	-225.5893387333042	9.026421687134453	3.1398561000823975
735	-177.5099002296608	9.275988433001325	3.441147565841675
736	-178.9282703112544	9.156749407451292	3.492382764816284
737	-187.65454579307772	8.64744803506246	3.4081461429595947
738	-218.39956912681805	8.960537063999203	2.9400885105133057
739	-230.77316366832304	8.697586986061982	2.8115644454956055
740	-242.29454676815777	8.743690662248406	3.2982065677642822
741	-177.4480855017279	9.336768370521536	3.4101126194000244
742	-244.4276670164922	8.661473456559637	2.0657851696014404
743	-375.3723059011721	7.9354186995227165	2.4269609451293945
744	-283.2493117907155	8.887353817659397	3.1339190006256104
745	-258.47536397214395	8.67300670668812	2.246229410171509
746	-280.3508106428085	8.199608783895462	2.3425636291503906
747	-198.42716326352618	9.214245830241405	1.2589176893234253
748	-175.440498689513	9.163925451252343	-1.342673897743225
749	-206.9641521699849	8.936144717996195	-3.740884780883789
750	-415.05384148817666	7.488708445596467	2.690570831298828
751	-226.94754568168963	9.221715270227293	-0.03797712177038193
752	-153.37215045414422	9.469201726319728	2.0789289474487305
753	-160.90896653071155	9.235049776237124	2.7845511436462402
754	-189.68724076736817	9.10136363132484	2.012554407119751
755	-227.235017571157	8.778567334617694	1.5178437232971191
756	-210.5100447744587	9.00811205334274	1.7343494892120361
757	-189.55580843178953	9.158733662664249	1.7809593677520752
758	-178.66209402544126	9.241536738570195	1.7227414846420288
759	-148.16860295617712	9.467449909530217	1.995489478111267
760	-235.94499246349864	8.515019821779088	1.6844944953918457
761	-158.83506746819955	9.369385441708028	2.1026206016540527
762	-205.94267742290688	8.828258973896487	1.5716373920440674
763	-183.88099543029827	9.09035656710604	1.5162256956100464
764	-215.7970396820375	8.972744385446399	1.4034485816955566
765	-246.4847855888634	8.699102319307464	1.3897662162780762
766	-195.96988420592407	9.249679196358398	1.4121712446212769
767	-200.02015685851458	8.874680960485525	1.3536337614059448
768	-184.3715872631118	9.226508889698405	1.697025179862976
769	-188.04445182050122	9.088180415798151	1.6108723878860474
770	-163.53975661903496	9.228264550873234	1.4871400594711304
771	-220.98873838728437	8.661219332828024	1.2670639753341675
772	-189.93997098105478	9.236515460438637	1.59980046749115
773	-233.98216504780572	8.663800794350331	1.5716955661773682
774	-181.90173171274947	9.219448491230116	1.742063045501709
775	-226.9122867829722	8.775361783110267	1.543176531791687
776	-225.2859176204875	8.851826395257854	1.705325722694397
777	-220.00685651397714	8.963184504825962	1.7537392377853394
778	-227.32745554086446	8.956434192966507	1.6756007671356201
779	-178.2080656492614	9.300800615160941	1.8666188716888428
780	-162.8400086784256	9.337524863534124	1.8262885808944702
781	-199.5831219144295	8.73266825260707	1.6994938850402832
782	-169.5355370466708	9.18188766943574	1.862741231918335
783	-188.98809053275747	8.953693819136534	1.8457753658294678
784	-189.3077152824518	9.079700848390667	1.8805509805679321
785	-144.77274687186056	9.421475253320462	1.9637187719345093
786	-220.38778120702034	8.711037523917874	1.686776876449585
787	-218.10990385524423	8.931694998467798	1.9624335765838623
788	-244.41846719070188	8.76058730938221	1.8697988986968994
789	-247.46817678331038	8.544914007795978	1.8474528789520264
790	-149.21552290661575	9.61035362465099	2.1587777137756348
791	-170.540508219963	9.058371609272152	2.0599515438079834
792	-146.24853241998056	9.396137432403041	2.2192280292510986
793	-224.49169296556886	8.92906225572139	2.070204973220825
794	-269.0052424097159	8.314466706510057	1.9045488834381104
795	-193.09129216060123	9.227662743845036	2.3265390396118164
796	-229.6952845469141	8.999925080425486	1.987709879875183
797	-219.53506014602792	8.807259672963031	2.16953182220459
798	-253.18852234564312	8.311124730672164	2.3088324069976807
799	-231.44923705339664	8.810330299711932	2.2612266540527344
