state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32555824518203735	-0.0037130829878151417	0.9810060858726501	-6.4254350662231445
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3336532413959503	-0.0072405640967190266	1.0086005926132202	-6.2443366050720215
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32512110471725464	-0.008266359567642212	0.9859583973884583	-6.094714641571045
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3176365792751312	-0.008902151137590408	0.9655208587646484	-5.991400241851807
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3226850926876068	-0.01025201752781868	0.9820752143859863	-5.915446758270264
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3293207585811615	-0.01138920709490776	1.0033081769943237	-5.878571510314941
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3305320143699646	-0.011709865182638168	1.0074878931045532	-5.873364448547363
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3267817497253418	-0.01143384724855423	0.9958999752998352	-5.897790908813477
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32306796312332153	-0.010896759107708931	0.9840654134750366	-5.948885917663574
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3238903284072876	-0.010530471801757812	0.985750138759613	-6.021249294281006
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3293344974517822	-0.010418927296996117	1.0011022090911865	-6.109687805175781
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3334038257598877	-0.009897874668240547	1.012134075164795	-6.217403411865234
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3264412581920624	-0.008319907821714878	0.9893898367881775	-6.334927558898926
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3212580978870392	-0.006972627714276314	0.9723297357559204	-6.470794200897217
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3268193006515503	-0.006736602634191513	0.9883867502212524	-6.616766929626465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3270612359046936	-0.005843620281666517	0.9881119728088379	-6.775808811187744
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3296504616737366	-0.005647115875035524	0.9956543445587158	-6.948985576629639
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3290661573410034	-0.005728381685912609	0.9933642745018005	-7.103855133056641
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3254789113998413	-0.005582075100392103	0.9819347858428955	-7.248273849487305
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32185667753219604	-0.005199077073484659	0.970547616481781	-7.4060564041137695
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.34169042110443115	-0.007830973714590073	1.0297060012817383	-7.531230449676514
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2875291407108307	-0.0020630494691431522	0.8678968548774719	-7.509394645690918
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.35004740953445435	-0.010276896879076958	1.0691057443618774	-7.195440769195557
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3560391366481781	-0.011545879766345024	1.0942885875701904	-6.846789836883545
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3442409932613373	-0.010833178646862507	1.0602871179580688	-6.485911846160889
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30886393785476685	-0.007198472507297993	0.9458630084991455	-6.135250091552734
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.28711622953414917	-0.004831317812204361	0.8749249577522278	-5.82871150970459
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.284981369972229	-0.0045517925173044205	0.8697095513343811	-5.524369716644287
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29846158623695374	-0.005964388605207205	0.9177944660186768	-5.224215984344482
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31447747349739075	-0.007520019542425871	0.9745097160339355	-4.967573165893555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3238235414028168	-0.008200912736356258	1.0075753927230835	-4.742186546325684
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32778406143188477	-0.008163632825016975	1.0215924978256226	-4.544342994689941
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3285045921802521	-0.007647056132555008	1.0239670276641846	-4.37078857421875
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32905158400535583	-0.006988027133047581	1.0254402160644531	-4.2252197265625
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3310600817203522	-0.006390605587512255	1.0316354036331177	-4.1036906242370605
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32942408323287964	-0.005290532950311899	1.02483069896698	-3.9931492805480957
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.327262282371521	-0.0040828087367117405	1.0160704851150513	-3.8978052139282227
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3230597972869873	-0.0025781947188079357	1.000169277191162	-3.8143112659454346
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3190595507621765	-0.0010363743640482426	0.9849408268928528	-3.7470955848693848
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3135942220687866	0.0007190355099737644	0.9647985696792603	-3.693622350692749
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3083690404891968	0.0024874997325241566	0.9455990791320801	-3.6551475524902344
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3045787215232849	0.004129511304199696	0.9313968420028687	-3.628431558609009
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3021083474159241	0.005656546913087368	0.9217249751091003	-3.612395763397217
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30137407779693604	0.0070072864182293415	0.9179186820983887	-3.605280876159668
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3018755316734314	0.008202487602829933	0.9183663129806519	-3.604989767074585
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3045439124107361	0.009105641394853592	0.9257523417472839	-3.6027097702026367
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3089224696159363	0.009838245809078217	0.9386358857154846	-3.604590654373169
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3148269057273865	0.010406093671917915	0.9564587473869324	-3.612125873565674
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31995806097984314	0.011139506474137306	0.9718226790428162	-3.626939058303833
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32470157742500305	0.011990024708211422	0.9859936237335205	-3.646965503692627
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32812774181365967	0.013103537261486053	0.9959279894828796	-3.6710782051086426
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3295793831348419	0.014633411541581154	0.9994748830795288	-3.6978092193603516
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3287450969219208	0.017183057963848114	0.9956563711166382	-3.728041887283325
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32630085945129395	0.020484883338212967	0.9866971373558044	-3.761634111404419
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3228949308395386	0.024753069505095482	0.9747726917266846	-3.7991273403167725
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32002681493759155	0.029200583696365356	0.9646689295768738	-3.841176748275757
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3174861669540405	0.03377601504325867	0.9556601643562317	-3.8851678371429443
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3150215148925781	0.03882706165313721	0.9470242857933044	-3.933324098587036
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3119956851005554	0.04500329867005348	0.9366759061813354	-3.983091115951538
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3085005283355713	0.05184454098343849	0.9249899983406067	-4.036445140838623
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3061188757419586	0.0582856684923172	0.9169723391532898	-4.093441963195801
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3032095432281494	0.0654270201921463	0.9073881506919861	-4.15108060836792
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30276820063591003	0.06995563209056854	0.9055383801460266	-4.206143856048584
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3035283088684082	0.07347474247217178	0.9075198173522949	-4.262628078460693
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30573970079421997	0.07586818933486938	0.9141054749488831	-4.321774482727051
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3090694844722748	0.07768313586711884	0.9242367148399353	-4.383285999298096
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3125162720680237	0.07974652200937271	0.9347366690635681	-4.4468207359313965
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.315978467464447	0.0821450799703598	0.9452745318412781	-4.513638019561768
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3187016248703003	0.08552689850330353	0.9536004662513733	-4.583118915557861
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3198223114013672	0.09054993838071823	0.9570416808128357	-4.655046463012695
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32042396068573	0.09609389305114746	0.9589626789093018	-4.731671333312988
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.322170227766037	0.1007637083530426	0.9643120169639587	-4.808991432189941
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3208419382572174	0.10799217224121094	0.9600363969802856	-4.8850860595703125
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3206481337547302	0.11441168934106827	0.9589261412620544	-4.956336975097656
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3192165493965149	0.12203463166952133	0.9539930820465088	-5.028787136077881
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3199591338634491	0.12747788429260254	0.9555819034576416	-5.1008076667785645
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3247087001800537	0.12886352837085724	0.9691212177276611	-5.170675754547119
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.327788770198822	0.13179025053977966	0.9772531390190125	-5.236915588378906
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32899004220962524	0.13706688582897186	0.9794943928718567	-5.29954719543457
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3320774734020233	0.14071041345596313	0.987367570400238	-5.365094184875488
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3367798924446106	0.14196090400218964	1.0001766681671143	-5.434100151062012
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.340688556432724	0.14380115270614624	1.010860562324524	-5.506840229034424
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3361401855945587	0.15363147854804993	0.9960825443267822	-5.560824394226074
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3305036425590515	0.16432960331439972	0.9785305261611938	-5.617844581604004
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3241889178752899	0.17526890337467194	0.9593135714530945	-5.678099632263184
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3154248595237732	0.1883486658334732	0.9327032566070557	-5.733100414276123
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31183499097824097	0.19273462891578674	0.9214881062507629	-5.7892165184021
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3160475492477417	0.1868383139371872	0.9330644607543945	-5.840366363525391
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3224768042564392	0.17822769284248352	0.9512009620666504	-5.893439292907715
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32892870903015137	0.16915683448314667	0.9702189564704895	-5.947307586669922
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33057424426078796	0.16415953636169434	0.9758316278457642	-6.0009074211120605
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3258545994758606	0.1639615297317505	0.9636263251304626	-6.054355144500732
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3191431164741516	0.16438080370426178	0.945826530456543	-6.113103866577148
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31453806161880493	0.16204755008220673	0.9343525171279907	-6.173458099365234
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30962127447128296	0.15886828303337097	0.9224146604537964	-6.238346099853516
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30726832151412964	0.15279555320739746	0.9181332588195801	-6.306173801422119
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30947238206863403	0.14261053502559662	0.9272794127464294	-6.37708854675293
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31691673398017883	0.1284695714712143	0.9518093466758728	-6.447669506072998
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32001233100891113	0.11676160991191864	0.9642412662506104	-6.519025802612305
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31705906987190247	0.10889659821987152	0.9591586589813232	-6.592215061187744
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3154423236846924	0.09902869164943695	0.9579334259033203	-6.660810947418213
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3160632252693176	0.08823592215776443	0.9633896946907043	-6.7294535636901855
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.322092205286026	0.07695840299129486	0.9846219420433044	-6.801259994506836
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3257291913032532	0.06758499890565872	0.9983645677566528	-6.86744499206543
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3209226429462433	0.06367312371730804	0.9855968952178955	-6.936097621917725
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3171718716621399	0.06014116108417511	0.974960207939148	-7.008885383605957
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3228754997253418	0.05434084311127663	0.9918476939201355	-7.080810070037842
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3262159526348114	0.050067782402038574	1.0001399517059326	-7.154988765716553
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3217957615852356	0.047981247305870056	0.9849159121513367	-7.230859756469727
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3193188011646271	0.046126242727041245	0.9752162098884583	-7.307343006134033
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33023637533187866	0.04233180359005928	1.004135251045227	-7.381433963775635
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32149606943130493	0.042879920452833176	0.9751902222633362	-7.447762489318848
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3238251507282257	0.04110831767320633	0.9781999588012695	-7.515790939331055
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3179638385772705	0.03964436054229736	0.9572359323501587	-7.551711082458496
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32562515139579773	0.03431113064289093	0.9775495529174805	-7.583991050720215
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3242376446723938	0.03005538508296013	0.9734047651290894	-7.622130870819092
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32549554109573364	0.02491198293864727	0.9785040020942688	-7.644441604614258
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3284774422645569	0.01902906596660614	0.9913331270217896	-7.650177955627441
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3262752890586853	0.01484694704413414	0.9894261956214905	-7.667950630187988
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32751762866973877	0.010229217819869518	0.9971200227737427	-7.682415962219238
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3265008330345154	0.00685192970559001	0.9971579313278198	-7.705540657043457
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32714197039604187	0.003491425421088934	1.0007394552230835	-7.718845844268799
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31878387928009033	0.001879294402897358	0.9771386384963989	-7.746348857879639
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3302949070930481	-0.0023809727281332016	1.011143684387207	-7.75884485244751
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31354260444641113	-0.0020743696950376034	0.9627321362495422	-7.758477210998535
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3348058760166168	-0.006704770028591156	1.0267605781555176	-7.716179370880127
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3119455873966217	-0.006182994227856398	0.9643116593360901	-7.62872314453125
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3322017788887024	-0.010053243488073349	1.0256879329681396	-7.502016067504883
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3264732360839844	-0.01019326038658619	1.008909821510315	-7.37907075881958
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3173164427280426	-0.009774434380233288	0.9812504053115845	-7.273189544677734
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32458826899528503	-0.010919148102402687	1.00143301486969	-7.181059837341309
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3300599157810211	-0.01171568688005209	1.0158101320266724	-7.107446670532227
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3217344284057617	-0.010905812494456768	0.9908863306045532	-7.043008327484131
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3141515851020813	-0.010244536213576794	0.967860996723175	-6.993511199951172
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32478809356689453	-0.011492716148495674	0.9971671104431152	-6.947634220123291
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33305540680885315	-0.012347705662250519	1.0194060802459717	-6.921977996826172
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3298226296901703	-0.011868877336382866	1.008873701095581	-6.903013229370117
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31737270951271057	-0.010414172895252705	0.9726245403289795	-6.892333507537842
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.313265323638916	-0.00992240197956562	0.9601926803588867	-6.891964435577393
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3225373327732086	-0.010967358946800232	0.9871969819068909	-6.875593185424805
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33058255910873413	-0.011858353391289711	1.0110989809036255	-6.871717929840088
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32971760630607605	-0.011781508103013039	1.0097529888153076	-6.870780944824219
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3169555366039276	-0.010418824851512909	0.9751007556915283	-6.872415065765381
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31100746989250183	-0.009846839122474194	0.9596550464630127	-6.884554386138916
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31767675280570984	-0.01075834408402443	0.9805895090103149	-6.8935227394104
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3273128271102905	-0.012078648433089256	1.0099323987960815	-6.914223670959473
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32810670137405396	-0.012347593903541565	1.0139082670211792	-6.941856384277344
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3245754837989807	-0.011936923488974571	1.0050846338272095	-6.9811787605285645
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3200746774673462	-0.011432375758886337	0.9933881759643555	-7.033346176147461
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3180539906024933	-0.011250213719904423	0.9883652925491333	-7.0904221534729
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3180044889450073	-0.011415189132094383	0.988129198551178	-7.1430768966674805
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3245105743408203	-0.012382671236991882	1.006882905960083	-7.192109107971191
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3251187801361084	-0.012728537432849407	1.0090718269348145	-7.247686386108398
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31770604848861694	-0.012241087853908539	0.9885898232460022	-7.301207065582275
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3176582157611847	-0.012662150897085667	0.9897730350494385	-7.352016925811768
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32486748695373535	-0.013739703223109245	1.0112723112106323	-7.404722213745117
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3226340413093567	-0.013780651614069939	1.0060373544692993	-7.452188491821289
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31597667932510376	-0.013475286774337292	0.9880056381225586	-7.497032642364502
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32660502195358276	-0.014422301203012466	1.0179892778396606	-7.5388875007629395
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3215826451778412	-0.01337044034153223	1.002901554107666	-7.573122024536133
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3106684684753418	-0.011538374237716198	0.9708945155143738	-7.615694046020508
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33407407999038696	-0.013046838343143463	1.034389615058899	-7.633835315704346
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3047462999820709	-0.008734917268157005	0.9508227109909058	-7.581535816192627
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32739242911338806	-0.010263947769999504	1.0118826627731323	-7.46912956237793
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31973761320114136	-0.00897740013897419	0.9888875484466553	-7.330769062042236
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30391594767570496	-0.0071185920387506485	0.9441619515419006	-7.217102527618408
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3100810647010803	-0.007958428002893925	0.9626592397689819	-7.091916561126709
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33221495151519775	-0.010374659672379494	1.02565336227417	-6.976788520812988
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3344334661960602	-0.010612692683935165	1.0336337089538574	-6.864014625549316
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31846722960472107	-0.008994482457637787	0.99019455909729	-6.743915557861328
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3049136996269226	-0.007647682912647724	0.9528807997703552	-6.643520832061768
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3095077872276306	-0.008276795037090778	0.9663565158843994	-6.5373430252075195
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3222699463367462	-0.009855528362095356	1.0025255680084229	-6.444591522216797
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33099764585494995	-0.011026193387806416	1.0276539325714111	-6.37609338760376
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32807284593582153	-0.010939082130789757	1.0203300714492798	-6.316285133361816
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31756502389907837	-0.010064976289868355	0.991206169128418	-6.271663665771484
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30662643909454346	-0.009090796113014221	0.9609277248382568	-6.248988628387451
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30343687534332275	-0.008804021403193474	0.952567994594574	-6.237022399902344
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30866706371307373	-0.009419921785593033	0.9687715768814087	-6.22919225692749
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31867456436157227	-0.010598715394735336	0.9991198182106018	-6.2303080558776855
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3246077299118042	-0.011249958537518978	1.017648696899414	-6.245372772216797
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3249983787536621	-0.011292521841824055	1.0207566022872925	-6.263852119445801
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3201266825199127	-0.010692283511161804	1.0085418224334717	-6.282756328582764
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31179898977279663	-0.009601052850484848	0.9861727356910706	-6.312356472015381
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30867135524749756	-0.008893623948097229	0.9781520366668701	-6.352153778076172
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3122280240058899	-0.008813437074422836	0.9888625741004944	-6.398730754852295
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31623098254203796	-0.008745254948735237	1.000755786895752	-6.457324981689453
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3170244097709656	-0.00831587240099907	1.0033767223358154	-6.527110576629639
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3164609372615814	-0.007684893906116486	1.0019702911376953	-6.605484962463379
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3128725290298462	-0.006716202944517136	0.9917256832122803	-6.691406726837158
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3107139766216278	-0.005881036631762981	0.9854516983032227	-6.78414249420166
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31135791540145874	-0.00556308776140213	0.9880324006080627	-6.871817111968994
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3153863549232483	-0.005748573690652847	1.0006686449050903	-6.966012954711914
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3151615262031555	-0.005563986487686634	1.0007789134979248	-7.065443992614746
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31192129850387573	-0.005024601239711046	0.9918408989906311	-7.164864540100098
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3102647066116333	-0.0048285131342709064	0.9877296686172485	-7.267115116119385
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31489261984825134	-0.005113606806844473	1.001201868057251	-7.372694492340088
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3166975975036621	-0.004950930830091238	1.0059744119644165	-7.481461048126221
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3105388879776001	-0.004040522035211325	0.9876381754875183	-7.590138912200928
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3145706057548523	-0.004267712589353323	0.998332679271698	-7.689747333526611
