state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4276719093322754	1.066589593887329	-0.561825156211853	-2.517791748046875
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.432473063468933	1.0643253326416016	-0.5694451332092285	-2.492208480834961
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.428665041923523	1.0505309104919434	-0.5443060994148254	-2.434978485107422
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4260644912719727	1.0342037677764893	-0.5166255831718445	-2.385051727294922
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4246915578842163	1.0217210054397583	-0.4971168339252472	-2.3398215770721436
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.427319049835205	1.0146231651306152	-0.48884809017181396	-2.278188467025757
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4332643747329712	1.0135834217071533	-0.49448418617248535	-2.2200472354888916
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4407098293304443	1.0155298709869385	-0.505479097366333	-2.1730780601501465
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4446861743927002	1.0147614479064941	-0.505932092666626	-2.135380268096924
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4449992179870605	1.0104987621307373	-0.49325427412986755	-2.098895311355591
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4447903633117676	1.0048903226852417	-0.47527849674224854	-2.067473888397217
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.444584608078003	1.000933289527893	-0.4597701132297516	-2.0464730262756348
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4465545415878296	0.9998968839645386	-0.45297595858573914	-2.0284910202026367
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4504148960113525	1.0033503770828247	-0.4587293863296509	-2.0183517932891846
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.453791618347168	1.007551908493042	-0.46390461921691895	-2.016024351119995
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4562292098999023	1.0097441673278809	-0.4646460711956024	-2.02121901512146
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.458365559577942	1.0095388889312744	-0.46192431449890137	-2.0299954414367676
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4604805707931519	1.0072853565216064	-0.4575910270214081	-2.040879011154175
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4628583192825317	1.0058512687683105	-0.45605790615081787	-2.0554215908050537
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4655662775039673	1.0060135126113892	-0.4600863456726074	-2.072389841079712
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.468523383140564	1.0056133270263672	-0.465511679649353	-2.0897116661071777
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4704005718231201	1.002462387084961	-0.46443724632263184	-2.11148738861084
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4709678888320923	0.9979012608528137	-0.4596564471721649	-2.1332685947418213
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.470115303993225	0.9927940368652344	-0.44849252700805664	-2.1380131244659424
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4701948165893555	0.9917206764221191	-0.44694167375564575	-2.1396877765655518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4733833074569702	0.9936226010322571	-0.45308634638786316	-2.132190704345703
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4747183322906494	0.9941568374633789	-0.4525657892227173	-2.1308586597442627
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4736497402191162	0.9896082878112793	-0.4381113648414612	-2.132399320602417
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4740406274795532	0.986946165561676	-0.4285780191421509	-2.1286861896514893
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.480048418045044	0.9928692579269409	-0.44475477933883667	-2.1284947395324707
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4772580862045288	0.9914864301681519	-0.43293192982673645	-2.1275277137756348
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4720098972320557	0.9848793148994446	-0.4064268171787262	-2.128507375717163
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4763649702072144	0.9893428087234497	-0.4182564616203308	-2.1246225833892822
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4793161153793335	0.9902799725532532	-0.4210098385810852	-2.124540328979492
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4806162118911743	0.9865995645523071	-0.41117024421691895	-2.1268105506896973
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4856126308441162	0.9825328588485718	-0.4088303744792938	-2.12471604347229
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.49168860912323	0.9768815636634827	-0.406693696975708	-2.123220920562744
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.496462106704712	0.9695069789886475	-0.40254828333854675	-2.127750873565674
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5026038885116577	0.9618624448776245	-0.4033389091491699	-2.127295970916748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5092427730560303	0.9509776830673218	-0.4001697599887848	-2.1237521171569824
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.516084909439087	0.9402604699134827	-0.4042764902114868	-2.1186554431915283
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5237903594970703	0.9300610423088074	-0.4155711829662323	-2.1128995418548584
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.525002121925354	0.9137047529220581	-0.39928391575813293	-2.1013143062591553
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.530684232711792	0.9061977863311768	-0.42043429613113403	-2.084157705307007
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5266600847244263	0.891767144203186	-0.39925891160964966	-2.065451145172119
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5332516431808472	0.8899457454681396	-0.4348296523094177	-2.039931535720825
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5242137908935547	0.8773019909858704	-0.3977127969264984	-2.001126527786255
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5370312929153442	0.8807602524757385	-0.4539511203765869	-1.9368022680282593
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5273106098175049	0.8739131689071655	-0.42491665482521057	-1.8551057577133179
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5225841999053955	0.8703342080116272	-0.41327017545700073	-1.789050579071045
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5310349464416504	0.8735411167144775	-0.44922739267349243	-1.7207075357437134
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5341383218765259	0.8751344680786133	-0.46417325735092163	-1.6584700345993042
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5251667499542236	0.873988926410675	-0.44478052854537964	-1.5967217683792114
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5145670175552368	0.8726253509521484	-0.417489618062973	-1.5387468338012695
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5059759616851807	0.8725259304046631	-0.3947552740573883	-1.489100456237793
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5027754306793213	0.8743797540664673	-0.3859875202178955	-1.4452600479125977
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5044376850128174	0.8779887557029724	-0.38937103748321533	-1.4074515104293823
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5064585208892822	0.8819133639335632	-0.39296767115592957	-1.3696179389953613
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5069704055786133	0.8852245807647705	-0.3902167081832886	-1.3247915506362915
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5061453580856323	0.8881287574768066	-0.3812721073627472	-1.2849830389022827
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.504617691040039	0.8906539082527161	-0.36773139238357544	-1.250167727470398
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.502756118774414	0.8931812644004822	-0.35257646441459656	-1.2244232892990112
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5010448694229126	0.8959659337997437	-0.3357945382595062	-1.2089065313339233
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4997429847717285	0.8991409540176392	-0.3197702467441559	-1.2010213136672974
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5008798837661743	0.9038960933685303	-0.3133835792541504	-1.1981607675552368
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5049898624420166	0.9101426005363464	-0.3178287148475647	-1.2014931440353394
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.510457992553711	0.9172349572181702	-0.3271511197090149	-1.2130190134048462
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5160014629364014	0.9242125749588013	-0.3348414897918701	-1.231890082359314
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5207537412643433	0.9306784868240356	-0.33826982975006104	-1.257574439048767
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5235483646392822	0.9354559779167175	-0.3321968913078308	-1.2852261066436768
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.525234341621399	0.9395977258682251	-0.32174885272979736	-1.3179831504821777
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5271646976470947	0.944248378276825	-0.313639372587204	-1.353416085243225
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5312628746032715	0.9506109952926636	-0.31747177243232727	-1.392153024673462
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5361762046813965	0.9578731656074524	-0.32837721705436707	-1.4337135553359985
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5409023761749268	0.9647409319877625	-0.3404548466205597	-1.4770643711090088
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5407267808914185	0.9690684080123901	-0.33426764607429504	-1.5231109857559204
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.540608525276184	0.9731239676475525	-0.32879847288131714	-1.5702928304672241
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5421918630599976	0.9785534739494324	-0.33791619539260864	-1.6169867515563965
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5439320802688599	0.9839433431625366	-0.3515571057796478	-1.6642601490020752
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5453721284866333	0.9863989949226379	-0.3531773090362549	-1.7112984657287598
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5448356866836548	0.9866927266120911	-0.34421005845069885	-1.7582975625991821
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5495401620864868	0.9908381700515747	-0.36244067549705505	-1.8042097091674805
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.548046588897705	0.9926462769508362	-0.36277246475219727	-1.8513896465301514
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5455423593521118	0.9940622448921204	-0.36316806077957153	-1.9013984203338623
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5440057516098022	0.9953463077545166	-0.3675828278064728	-1.9527735710144043
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5404852628707886	0.9946162700653076	-0.36611825227737427	-2.0032706260681152
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.537785291671753	0.9941022396087646	-0.3655402660369873	-2.054016590118408
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.53761887550354	0.994103729724884	-0.3719314932823181	-2.1039717197418213
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.527527093887329	0.9906638860702515	-0.34965193271636963	-2.149974822998047
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5486047267913818	0.9988072514533997	-0.4117611348628998	-2.178187847137451
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.481263279914856	0.9764381647109985	-0.21226468682289124	-2.076073169708252
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5528531074523926	0.9993263483047485	-0.43779003620147705	-1.8543814420700073
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.582482933998108	1.0070714950561523	-0.5170984268188477	-1.6354871988296509
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5767861604690552	1.0034589767456055	-0.4941853880882263	-1.4166302680969238
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5584495067596436	0.9943147301673889	-0.4221387505531311	-1.2144919633865356
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.543333649635315	0.9851053953170776	-0.35009872913360596	-1.0489768981933594
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.529272198677063	0.9774085283279419	-0.2875230312347412	-0.914862871170044
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5155669450759888	0.9717821478843689	-0.23593176901340485	-0.8066486716270447
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.5023435354232788	0.9678924083709717	-0.19386613368988037	-0.7196027040481567
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4893755912780762	0.9654623866081238	-0.16014039516448975	-0.6451996564865112
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4770349264144897	0.9645591974258423	-0.13462352752685547	-0.5821431279182434
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4649412631988525	0.9653227925300598	-0.11538702994585037	-0.5291401147842407
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4531563520431519	0.9671335816383362	-0.1009034812450409	-0.4870215952396393
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4418965578079224	0.9699354767799377	-0.09057383239269257	-0.45415031909942627
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.431317687034607	0.9736323356628418	-0.08382829278707504	-0.4262809157371521
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.421465516090393	0.9779631495475769	-0.07959574460983276	-0.4030056297779083
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4124211072921753	0.9827563166618347	-0.07717781513929367	-0.38249942660331726
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4044456481933594	0.987705647945404	-0.07600416243076324	-0.36474311351776123
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3972601890563965	0.9927167892456055	-0.07506260275840759	-0.3501553237438202
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3910555839538574	0.9981966614723206	-0.07569652795791626	-0.33847275376319885
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3855490684509277	1.0033400058746338	-0.07611717283725739	-0.32895970344543457
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.380687952041626	1.008474588394165	-0.07698454707860947	-0.32138949632644653
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3764013051986694	1.0135561227798462	-0.07787709683179855	-0.3152950704097748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3726556301116943	1.0197644233703613	-0.08369329571723938	-0.31165438890457153
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3694260120391846	1.0259559154510498	-0.0891108363866806	-0.309275358915329
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3666647672653198	1.0320510864257812	-0.09330505132675171	-0.30838173627853394
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3643163442611694	1.0380550622940063	-0.09623442590236664	-0.30863091349601746
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3623437881469727	1.044142723083496	-0.09879563748836517	-0.30997908115386963
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3606736660003662	1.0504800081253052	-0.10091507434844971	-0.31238824129104614
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3592419624328613	1.0567706823349	-0.10279205441474915	-0.3156096339225769
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3579860925674438	1.0630722045898438	-0.10435093939304352	-0.3196021616458893
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.356918215751648	1.0692028999328613	-0.10589135438203812	-0.3242790400981903
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3560304641723633	1.0753116607666016	-0.10750772804021835	-0.32953888177871704
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3552961349487305	1.081565260887146	-0.10924680531024933	-0.3353792428970337
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3546977043151855	1.0879756212234497	-0.11113302409648895	-0.34162598848342896
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3542243242263794	1.0939478874206543	-0.11252421140670776	-0.34813737869262695
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3538928031921387	1.1005746126174927	-0.11367113888263702	-0.35506799817085266
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3536982536315918	1.1072790622711182	-0.11508500576019287	-0.3623712360858917
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.353600263595581	1.114262342453003	-0.11675551533699036	-0.36998239159584045
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3535667657852173	1.1212457418441772	-0.11839603632688522	-0.37789157032966614
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3536101579666138	1.1283173561096191	-0.1200803592801094	-0.38599225878715515
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3537461757659912	1.135462760925293	-0.12162046134471893	-0.3944362699985504
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3539559841156006	1.1425668001174927	-0.12351532280445099	-0.4030691087245941
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3542416095733643	1.149482250213623	-0.1252148300409317	-0.4118877053260803
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.354607343673706	1.156481146812439	-0.12711051106452942	-0.4210168421268463
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3550386428833008	1.1632986068725586	-0.12894044816493988	-0.43042224645614624
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3555409908294678	1.1702128648757935	-0.13123080134391785	-0.440378874540329
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.356087565422058	1.1764992475509644	-0.1338045299053192	-0.450472891330719
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3566697835922241	1.1821731328964233	-0.13683786988258362	-0.46074941754341125
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.357303261756897	1.1879000663757324	-0.14010894298553467	-0.4713037610054016
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3579716682434082	1.1929482221603394	-0.1429048329591751	-0.48201310634613037
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.358642816543579	1.197357177734375	-0.1455325484275818	-0.4926471412181854
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3592956066131592	1.2017210721969604	-0.14785322546958923	-0.5037069916725159
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3599075078964233	1.2055693864822388	-0.1490829885005951	-0.5150784850120544
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.360461711883545	1.2098109722137451	-0.1497243046760559	-0.5270347595214844
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3609591722488403	1.2142198085784912	-0.15028105676174164	-0.5393195152282715
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.361473798751831	1.219265341758728	-0.15133103728294373	-0.5520056486129761
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3619946241378784	1.2241432666778564	-0.15337342023849487	-0.5646048784255981
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3624705076217651	1.2295608520507812	-0.15565955638885498	-0.5776305794715881
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3629240989685059	1.235662817955017	-0.15864910185337067	-0.5908620357513428
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3634380102157593	1.2427363395690918	-0.16257095336914062	-0.6049151420593262
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3640141487121582	1.2489017248153687	-0.16512839496135712	-0.619593620300293
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3646275997161865	1.2552162408828735	-0.1675223708152771	-0.6346903443336487
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3652945756912231	1.2620247602462769	-0.1694478690624237	-0.6501420140266418
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3660141229629517	1.2691736221313477	-0.17111971974372864	-0.6660007834434509
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3667500019073486	1.2766047716140747	-0.17324170470237732	-0.6820108294487
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3674633502960205	1.283980131149292	-0.1749604046344757	-0.6981632113456726
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.368137001991272	1.2914254665374756	-0.17686238884925842	-0.7143459320068359
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3688340187072754	1.299039363861084	-0.17848429083824158	-0.7314021587371826
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3695502281188965	1.3072497844696045	-0.180757075548172	-0.7492288947105408
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.370242714881897	1.3159458637237549	-0.1832520216703415	-0.7671798467636108
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3709187507629395	1.3238310813903809	-0.18534789979457855	-0.7852783203125
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3715673685073853	1.3311033248901367	-0.1875278204679489	-0.803073525428772
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3721882104873657	1.337336540222168	-0.18976199626922607	-0.8197552561759949
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3727949857711792	1.3441649675369263	-0.19237136840820312	-0.8365894556045532
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3733900785446167	1.3520267009735107	-0.1961149126291275	-0.8538480997085571
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3739538192749023	1.3599623441696167	-0.19989073276519775	-0.87087482213974
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3745040893554688	1.3686473369598389	-0.20452579855918884	-0.8881748914718628
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3751790523529053	1.3795768022537231	-0.22021977603435516	-0.9070557355880737
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.375852346420288	1.3907148838043213	-0.2342660278081894	-0.92603999376297
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.376524567604065	1.4017821550369263	-0.24746252596378326	-0.9458863139152527
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3772132396697998	1.412434458732605	-0.2587314248085022	-0.9666414856910706
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3779082298278809	1.4223949909210205	-0.2685718536376953	-0.9880237579345703
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3786230087280273	1.432502031326294	-0.278310626745224	-1.010027289390564
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.379361867904663	1.442679762840271	-0.286540150642395	-1.032637357711792
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.380112648010254	1.4520316123962402	-0.29349008202552795	-1.0555042028427124
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3808965682983398	1.4609577655792236	-0.29852551221847534	-1.0787971019744873
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.381672978401184	1.4698396921157837	-0.3029700219631195	-1.1023691892623901
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3824337720870972	1.4784352779388428	-0.3064922094345093	-1.126017689704895
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3831881284713745	1.486414909362793	-0.3087385296821594	-1.150049090385437
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.383894681930542	1.4943110942840576	-0.3100791275501251	-1.1742944717407227
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3845691680908203	1.501729965209961	-0.3109063506126404	-1.198897361755371
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3852436542510986	1.5090811252593994	-0.3103877305984497	-1.2243365049362183
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.385890245437622	1.5165501832962036	-0.30968669056892395	-1.2501827478408813
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3865036964416504	1.524696707725525	-0.30840274691581726	-1.276473879814148
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3871101140975952	1.5317760705947876	-0.3069382309913635	-1.302290439605713
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3876736164093018	1.5395891666412354	-0.3061519265174866	-1.3302338123321533
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.388175129890442	1.5472633838653564	-0.30552414059638977	-1.3588560819625854
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.388617753982544	1.5547480583190918	-0.3038996160030365	-1.388386845588684
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3890178203582764	1.5626146793365479	-0.30314943194389343	-1.4185880422592163
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3893585205078125	1.569746494293213	-0.3021564483642578	-1.4493404626846313
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3895920515060425	1.5758832693099976	-0.29992538690567017	-1.479850172996521
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3897403478622437	1.5816208124160767	-0.29749244451522827	-1.5090926885604858
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3898433446884155	1.5866661071777344	-0.29508790373802185	-1.5384628772735596
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3899357318878174	1.5899932384490967	-0.29268744587898254	-1.5681205987930298
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.389978051185608	1.5921764373779297	-0.2897111773490906	-1.5981369018554688
