state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.015538692474365234	-0.0581459105014801	-0.2718775272369385	-3.4168612957000732
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.01614617556333542	-0.06362371891736984	-0.2705765664577484	-3.4516046047210693
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.017088033258914948	-0.0691402405500412	-0.27901095151901245	-3.4959537982940674
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.01745665818452835	-0.07575073093175888	-0.2891767621040344	-3.532733917236328
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.01611430197954178	-0.08343716710805893	-0.29008495807647705	-3.559894323348999
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.012958556413650513	-0.09281483292579651	-0.2634982764720917	-3.572472095489502
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.013784229755401611	-0.10038945823907852	-0.28365662693977356	-3.581573724746704
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.01467420905828476	-0.10897084325551987	-0.30373653769493103	-3.5842514038085938
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.013660743832588196	-0.11983080208301544	-0.2917676866054535	-3.5778000354766846
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.014609403908252716	-0.12946847081184387	-0.2978892922401428	-3.5804827213287354
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.018040508031845093	-0.1381138563156128	-0.33392763137817383	-3.591118335723877
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.01928531378507614	-0.1477854996919632	-0.3333002030849457	-3.6001691818237305
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.019583404064178467	-0.15852169692516327	-0.33715179562568665	-3.598090171813965
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.021949753165245056	-0.16758222877979279	-0.38199564814567566	-3.606005907058716
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.02099032700061798	-0.17767997086048126	-0.3652055561542511	-3.592210054397583
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.018592029809951782	-0.18880431354045868	-0.32357561588287354	-3.5932939052581787
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.02001592516899109	-0.19749337434768677	-0.3427516520023346	-3.5796685218811035
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0244976207613945	-0.20340923964977264	-0.41286033391952515	-3.5721275806427
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.026219531893730164	-0.211806982755661	-0.43230801820755005	-3.56538987159729
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.021808065474033356	-0.2232796549797058	-0.33891066908836365	-3.495344638824463
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0238289013504982	-0.22840328514575958	-0.3527872562408447	-3.4199118614196777
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.026418395340442657	-0.23366911709308624	-0.3723644018173218	-3.3379478454589844
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0300595760345459	-0.2368549406528473	-0.4177919626235962	-3.271259307861328
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03285858780145645	-0.2373044639825821	-0.4707324206829071	-3.2352564334869385
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.034482456743717194	-0.2357938289642334	-0.5167540311813354	-3.2225825786590576
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.030342400074005127	-0.23801958560943604	-0.470413476228714	-3.203734874725342
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.02412375807762146	-0.24117988348007202	-0.388847291469574	-3.213508367538452
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0198543518781662	-0.2407502979040146	-0.33947357535362244	-3.251906394958496
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.01973436027765274	-0.23634687066078186	-0.34610897302627563	-3.3034985065460205
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.020507358014583588	-0.23197545111179352	-0.3582164943218231	-3.364856243133545
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.02175874263048172	-0.22932590544223785	-0.36196672916412354	-3.4239137172698975
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.025592118501663208	-0.22391603887081146	-0.4026700258255005	-3.4933526515960693
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.029852673411369324	-0.2173808366060257	-0.4518910050392151	-3.5721664428710938
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.028815612196922302	-0.21485355496406555	-0.4292214810848236	-3.652514934539795
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.023930616676807404	-0.21600346267223358	-0.36382758617401123	-3.7334213256835938
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.02215082198381424	-0.2159838080406189	-0.3423881530761719	-3.8083107471466064
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.027094855904579163	-0.2121403068304062	-0.4096701145172119	-3.8460404872894287
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.030973918735980988	-0.20959173142910004	-0.46564269065856934	-3.892893075942993
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.027003683149814606	-0.21321630477905273	-0.425453782081604	-3.8903772830963135
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.022362545132637024	-0.2173881232738495	-0.37172114849090576	-3.897395610809326
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.021027393639087677	-0.21930526196956635	-0.3669622242450714	-3.901667356491089
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.021969586610794067	-0.22023212909698486	-0.39469876885414124	-3.9042208194732666
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0236353799700737	-0.22191065549850464	-0.4249700903892517	-3.917619228363037
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.02283836156129837	-0.22723156213760376	-0.3996104598045349	-3.9085304737091064
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.024580538272857666	-0.23145772516727448	-0.39842432737350464	-3.899024248123169
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.030194036662578583	-0.23387932777404785	-0.44761744141578674	-3.882833480834961
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.033545009791851044	-0.23794488608837128	-0.477270245552063	-3.871161937713623
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03503262251615524	-0.24381449818611145	-0.48037421703338623	-3.853355884552002
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.032712072134017944	-0.25187885761260986	-0.44944867491722107	-3.840989828109741
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.029634445905685425	-0.25976619124412537	-0.42466819286346436	-3.829928398132324
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0289241224527359	-0.2649960517883301	-0.45453348755836487	-3.806901693344116
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.026572495698928833	-0.2725687325000763	-0.447133332490921	-3.7961227893829346
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.022934071719646454	-0.28214406967163086	-0.3992399573326111	-3.793090581893921
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.024458982050418854	-0.2882191836833954	-0.4205054044723511	-3.795722007751465
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.030801035463809967	-0.29182273149490356	-0.49116241931915283	-3.8011462688446045
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.031120941042900085	-0.3000631630420685	-0.4561750590801239	-3.7727725505828857
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03286033123731613	-0.30742305517196655	-0.44489920139312744	-3.7628955841064453
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03972405195236206	-0.3090045154094696	-0.5356158018112183	-3.690372943878174
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04187041521072388	-0.3127576410770416	-0.5700169205665588	-3.6510729789733887
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03934766352176666	-0.31906646490097046	-0.5292199850082397	-3.575942277908325
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03422623872756958	-0.3266752064228058	-0.46372726559638977	-3.5298664569854736
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03215893357992172	-0.33089447021484375	-0.45145943760871887	-3.4975931644439697
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03338155150413513	-0.33184248208999634	-0.48499032855033875	-3.4824681282043457
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03503947705030441	-0.3318362534046173	-0.5212348699569702	-3.4959747791290283
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03476790338754654	-0.3330232501029968	-0.5242670774459839	-3.528992176055908
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03333396464586258	-0.33506619930267334	-0.5010638236999512	-3.5714142322540283
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03174735605716705	-0.33682331442832947	-0.4756166934967041	-3.61542010307312
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03063579648733139	-0.33852121233940125	-0.4532850384712219	-3.6809892654418945
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03239252418279648	-0.33877238631248474	-0.46154841780662537	-3.74821138381958
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03569638729095459	-0.33752039074897766	-0.49585413932800293	-3.8142340183258057
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03908614069223404	-0.3363557755947113	-0.5331240892410278	-3.8799097537994385
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03987407684326172	-0.33766573667526245	-0.5333410501480103	-3.949859619140625
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.039682768285274506	-0.33990558981895447	-0.5196328163146973	-4.0279951095581055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03968659043312073	-0.3402797281742096	-0.5201101303100586	-4.113622188568115
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.039777062833309174	-0.34138223528862	-0.5307334661483765	-4.199610233306885
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03793404996395111	-0.3465003967285156	-0.5089952349662781	-4.257826805114746
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03827151656150818	-0.3507777750492096	-0.5151984095573425	-4.290707588195801
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04133248329162598	-0.35331621766090393	-0.5507885813713074	-4.301817893981934
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.042014122009277344	-0.36119112372398376	-0.5371606945991516	-4.278106689453125
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.041870906949043274	-0.36864471435546875	-0.5215532183647156	-4.276622772216797
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.044630952179431915	-0.3734065592288971	-0.5566955208778381	-4.260329723358154
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04284263402223587	-0.3824433386325836	-0.5438547134399414	-4.238300323486328
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.041240401566028595	-0.39128491282463074	-0.5387198328971863	-4.2306060791015625
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04032372683286667	-0.4000922441482544	-0.5485803484916687	-4.234350204467773
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.038234442472457886	-0.4102015197277069	-0.5350576043128967	-4.243067741394043
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.036415569484233856	-0.4209013283252716	-0.5111472606658936	-4.226993083953857
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04071717709302902	-0.4267217218875885	-0.5738749504089355	-4.197759628295898
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04016801714897156	-0.44047489762306213	-0.5427693128585815	-4.125040531158447
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0417550727725029	-0.4481353461742401	-0.5652927160263062	-4.026107311248779
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04492144286632538	-0.45517855882644653	-0.6153984665870667	-3.9221842288970947
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04442622512578964	-0.46689122915267944	-0.6044246554374695	-3.8157451152801514
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.041754350066185	-0.4771948754787445	-0.5519583225250244	-3.698450803756714
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04312296211719513	-0.4797714352607727	-0.5607288479804993	-3.5882561206817627
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04588397592306137	-0.47806400060653687	-0.5980743169784546	-3.52054500579834
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04825229197740555	-0.4750618040561676	-0.6355429887771606	-3.486100435256958
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04955526441335678	-0.4723155200481415	-0.655303418636322	-3.471121311187744
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04818614572286606	-0.47079867124557495	-0.6374059915542603	-3.4896950721740723
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0441286563873291	-0.4704815447330475	-0.5835307240486145	-3.537947177886963
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.040916383266448975	-0.46707916259765625	-0.5549813508987427	-3.61592960357666
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04033029079437256	-0.4589846134185791	-0.5671365261077881	-3.7094221115112305
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04044108837842941	-0.4485756754875183	-0.5912538766860962	-3.8101425170898438
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03827764838933945	-0.44086357951164246	-0.5782596468925476	-3.9283337593078613
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03545726090669632	-0.4362417459487915	-0.5422220230102539	-4.038343906402588
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03623353689908981	-0.42961442470550537	-0.5608909726142883	-4.140226364135742
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.038293637335300446	-0.42452847957611084	-0.5641883015632629	-4.226114273071289
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04258079081773758	-0.41871774196624756	-0.6053206920623779	-4.298033714294434
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0451115220785141	-0.41611751914024353	-0.6342214345932007	-4.353984832763672
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04398301988840103	-0.42044585943222046	-0.6134372353553772	-4.371259689331055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04314805567264557	-0.4263826012611389	-0.6396315693855286	-4.331336975097656
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03647343069314957	-0.4398972690105438	-0.5588961839675903	-4.210734844207764
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.037432752549648285	-0.44578203558921814	-0.608204185962677	-4.063767433166504
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0362204983830452	-0.45490318536758423	-0.6167601346969604	-3.9358677864074707
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03175731748342514	-0.4684041440486908	-0.5502197742462158	-3.799076557159424
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03141031414270401	-0.47725531458854675	-0.5293292999267578	-3.684105157852173
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.032573290169239044	-0.48228567838668823	-0.5380528569221497	-3.592827320098877
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03727579116821289	-0.481264591217041	-0.5975036025047302	-3.525963544845581
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.042656317353248596	-0.478382408618927	-0.6631866097450256	-3.5013389587402344
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04466523975133896	-0.47818881273269653	-0.6784335374832153	-3.4919686317443848
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04431582987308502	-0.4799366593360901	-0.6582832932472229	-3.4915149211883545
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04216308146715164	-0.4824901521205902	-0.6195637583732605	-3.5093421936035156
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.039942920207977295	-0.4840516448020935	-0.5885964035987854	-3.5419602394104004
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03841216117143631	-0.48453259468078613	-0.5694091320037842	-3.586174488067627
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03764081001281738	-0.4852744936943054	-0.5567851662635803	-3.619133234024048
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03921777755022049	-0.48354077339172363	-0.5762621760368347	-3.643723726272583
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.042506828904151917	-0.47950616478919983	-0.62163907289505	-3.676185369491577
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04556943476200104	-0.4752785265445709	-0.6659976243972778	-3.721871852874756
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.047173500061035156	-0.47309285402297974	-0.6881327629089355	-3.766329765319824
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.044474922120571136	-0.47516879439353943	-0.6547737121582031	-3.7984819412231445
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04028334468603134	-0.4780901372432709	-0.5994936227798462	-3.8384175300598145
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03802759200334549	-0.47799673676490784	-0.5743762254714966	-3.883565902709961
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03985974192619324	-0.473274827003479	-0.6100407838821411	-3.920067310333252
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04086710512638092	-0.47126322984695435	-0.6261655688285828	-3.934424877166748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04190591722726822	-0.468320369720459	-0.6404244899749756	-3.968364953994751
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0418301597237587	-0.465603768825531	-0.6457537412643433	-4.003706455230713
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04169893264770508	-0.46254536509513855	-0.6481737494468689	-4.042015075683594
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04072389006614685	-0.46053987741470337	-0.6332656741142273	-4.094156265258789
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03954792767763138	-0.45959627628326416	-0.6140553951263428	-4.153591632843018
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.03880241513252258	-0.45928019285202026	-0.5963085889816284	-4.210473537445068
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04081832617521286	-0.4559480547904968	-0.6195152997970581	-4.2742109298706055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.043433256447315216	-0.45144063234329224	-0.6552326679229736	-4.333188533782959
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04157561808824539	-0.4528372585773468	-0.6248443126678467	-4.370727062225342
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04071521759033203	-0.45362934470176697	-0.6118994951248169	-4.41408634185791
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.042012326419353485	-0.4543214738368988	-0.6298813819885254	-4.436500549316406
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04460424929857254	-0.45478180050849915	-0.6634483337402344	-4.458540439605713
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04391095042228699	-0.4600164592266083	-0.6521351933479309	-4.466156005859375
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04308190196752548	-0.4650626480579376	-0.6401269435882568	-4.459552764892578
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04451284557580948	-0.46947211027145386	-0.6548748016357422	-4.451385498046875
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04751351475715637	-0.47549358010292053	-0.6906874179840088	-4.430478572845459
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.046390049159526825	-0.4881954491138458	-0.6626989841461182	-4.386328220367432
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04586678743362427	-0.4990168511867523	-0.6448686718940735	-4.342674255371094
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04863043874502182	-0.5049129724502563	-0.6778216361999512	-4.2904133796691895
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05040670931339264	-0.511918842792511	-0.6954821944236755	-4.255501747131348
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04983335733413696	-0.5223701000213623	-0.6822490096092224	-4.226011276245117
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.048734188079833984	-0.5327866077423096	-0.6684734225273132	-4.213947772979736
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.048294126987457275	-0.5406065583229065	-0.6705273389816284	-4.216499328613281
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.049397677183151245	-0.5459811091423035	-0.6943017840385437	-4.233564376831055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.048781298100948334	-0.5535879135131836	-0.6913397312164307	-4.269829750061035
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04805578291416168	-0.5620338320732117	-0.6819045543670654	-4.308346748352051
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.049281828105449677	-0.5669010281562805	-0.7216745615005493	-4.34421443939209
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.046227410435676575	-0.579002857208252	-0.6616365909576416	-4.3253560066223145
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04669123888015747	-0.5838850736618042	-0.6841554045677185	-4.2751312255859375
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.050759561359882355	-0.5846228003501892	-0.7669684290885925	-4.216797828674316
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04801081120967865	-0.5970103144645691	-0.7128510475158691	-4.091905117034912
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04542355239391327	-0.6079291105270386	-0.6614726185798645	-3.996500015258789
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.048665083944797516	-0.6089483499526978	-0.6949126720428467	-3.895846366882324
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05244561284780502	-0.6063805222511292	-0.7452760934829712	-3.823087215423584
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05459114909172058	-0.6055868268013	-0.7675527334213257	-3.779705762863159
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05442357063293457	-0.6086031794548035	-0.7466107606887817	-3.7397990226745605
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05326296389102936	-0.611296534538269	-0.7160640954971313	-3.7229843139648438
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05208601802587509	-0.610885739326477	-0.693235456943512	-3.7345893383026123
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052580028772354126	-0.6044800877571106	-0.7040032744407654	-3.75388503074646
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.054077647626399994	-0.5946860909461975	-0.7347656488418579	-3.793757915496826
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.054330967366695404	-0.5869597792625427	-0.7466892004013062	-3.84908127784729
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.053223975002765656	-0.5824734568595886	-0.7291998863220215	-3.9097073078155518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05008351057767868	-0.5808848142623901	-0.6870869398117065	-3.986463785171509
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04950769990682602	-0.5755043625831604	-0.6805275678634644	-4.0657477378845215
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052392445504665375	-0.5657246708869934	-0.7173250317573547	-4.146611213684082
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05410078912973404	-0.5581722259521484	-0.7394739985466003	-4.233432769775391
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0512598380446434	-0.5585994124412537	-0.7017031908035278	-4.3078293800354
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04936335235834122	-0.5600850582122803	-0.6748365163803101	-4.373441696166992
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.051380835473537445	-0.5552976131439209	-0.714829683303833	-4.411731719970703
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052578382194042206	-0.5527539849281311	-0.7417402267456055	-4.449696063995361
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04960276186466217	-0.5582326650619507	-0.7063167691230774	-4.470484733581543
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04701013118028641	-0.5652294158935547	-0.674228310585022	-4.4892377853393555
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.051607631146907806	-0.5640078186988831	-0.7586765885353088	-4.4641523361206055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05036609619855881	-0.5698488354682922	-0.743634819984436	-4.363347053527832
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.044486306607723236	-0.5822575092315674	-0.6574690341949463	-4.261457920074463
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04479125142097473	-0.5872336626052856	-0.6641098260879517	-4.132519721984863
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05031615495681763	-0.585244357585907	-0.7489170432090759	-3.993480920791626
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052926674485206604	-0.5867143869400024	-0.7899471521377563	-3.8832240104675293
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05118928849697113	-0.5925362706184387	-0.7562623023986816	-3.7544124126434326
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0482444241642952	-0.5979291796684265	-0.7034443616867065	-3.6519134044647217
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04634802043437958	-0.5995796322822571	-0.6692349314689636	-3.5786850452423096
