epoch	avg_score	avg_Q	empowerment
472	-1522.2602043273318	0.07224035508991289	1.1179120540618896
473	-1550.29432697857	0.09529165454274337	1.0370503664016724
474	-1500.095279213691	0.7649754199767392	0.787716805934906
475	-1569.2497563360535	-0.2646340475368365	1.2323044538497925
476	-1394.3513428941824	1.6836250442839464	0.9031933546066284
477	-1398.989882003192	0.964085585891241	1.019019603729248
478	-1307.5444039184981	1.6392617152796558	0.9524491429328918
479	-1370.2802326720466	1.1241010406077019	0.9946833848953247
480	-1396.5304833722	1.0637003396506859	0.9658609628677368
481	-1449.6966536047173	0.7293953396253773	1.0082186460494995
482	-1490.698124346371	0.8172492735177176	1.043886423110962
483	-1429.522584334893	0.9811925820738332	1.1001452207565308
484	-1492.0110818182939	0.6545799726173138	1.2317619323730469
485	-1466.932861436647	0.4298161336826931	1.0953497886657715
486	-1465.0173026450468	0.9569811869948449	1.0262306928634644
487	-1439.3698201290076	0.7344341841568883	1.075907826423645
488	-1452.3887848151505	0.9132590753560659	1.0635219812393188
489	-1433.520365793724	0.9320287588861123	1.029658555984497
490	-1418.136847696943	0.6096023275218913	1.1993037462234497
491	-1394.7566249540819	1.2087203337855945	1.0450268983840942
492	-1499.2802284179252	0.1522021736142284	1.2316983938217163
493	-1461.0845314381295	0.537244544226778	1.2574145793914795
494	-1445.294618751054	1.170238950278768	1.1474450826644897
495	-1428.806563574736	0.8364234202365174	1.0996941328048706
496	-1444.9761360973027	0.917886701137104	1.1119002103805542
497	-1475.428475411831	0.8905919803059846	1.2425388097763062
498	-1461.910284315415	0.7372698239984279	1.1875064373016357
499	-1524.4675201048212	0.5676302415964657	1.2170085906982422
500	-1511.3711902144648	0.3595989970693705	1.2541284561157227
501	-1426.59021996735	1.2999025133315218	1.1399649381637573
502	-1343.5072648983048	1.473388540417824	1.1242622137069702
503	-1356.0327373445862	1.3770564045978184	1.1597604751586914
504	-1418.5608937720542	0.7717483002997839	1.2181700468063354
505	-1431.0520257535907	0.8243855264283984	1.2332098484039307
506	-1426.946409029661	0.8989076863086116	1.1568132638931274
507	-1438.7867847973748	0.8791002353473646	1.2980235815048218
508	-1507.249256734126	0.12795608290238294	1.4368759393692017
509	-1509.7372282035415	0.5350691478798472	1.4634928703308105
510	-1477.3321787574607	0.6635161136784187	1.2172399759292603
511	-1488.175066258443	0.81676549463021	1.4379398822784424
512	-1551.5326355607547	0.07107096426983543	1.5702362060546875
513	-1499.8710245817417	0.7501346858037006	1.4187873601913452
514	-1543.184843353568	0.039386914971631125	1.5010957717895508
515	-1581.0416167047883	0.05621293465582096	1.6753169298171997
516	-1476.6096715582491	0.9036621038161146	1.3985817432403564
517	-1492.5210003634877	0.6634651793609321	1.5801244974136353
518	-1536.876003732969	0.14714275496751986	1.7578644752502441
519	-1441.2861628694814	0.8910649197182319	1.4453872442245483
520	-1445.3353759186296	1.0279799296190448	1.4542416334152222
521	-1429.441685454965	0.7926432506022102	1.540228247642517
522	-1439.3076052791919	0.8453295583672366	1.5254814624786377
523	-1448.025236188078	0.6282095505555848	1.5527536869049072
524	-1401.4595643147404	1.4702740560528973	1.2204922437667847
525	-1518.0746392598185	0.11002939750403981	1.809629201889038
526	-1448.1001848509609	0.7797178262387998	1.5292961597442627
527	-1451.131102056081	0.6899840687678949	1.8193318843841553
528	-1444.2327567083128	1.253132341443827	1.4630935192108154
529	-1434.5828776089097	1.1852195071135023	1.5362792015075684
530	-1452.0904519564074	0.7871908024248839	1.5810723304748535
531	-1451.0223165317661	0.8905295457592126	1.5956944227218628
532	-1539.141405287851	0.2415103138714025	1.9612698554992676
533	-1453.5641532495047	0.7629384294120065	1.7556943893432617
534	-1468.7824608273154	0.6261662740397277	1.77212393283844
535	-1468.075448401073	0.5682919047761652	1.5270010232925415
536	-1525.8004428275444	0.1515182003171055	1.8665447235107422
537	-1488.4377321592112	0.6909580547531337	1.85414719581604
538	-1526.4369001202742	0.37858853930741265	1.5828111171722412
539	-1436.7518150411763	1.0947828067007077	1.4268107414245605
540	-1409.354278838916	1.0981838904347545	1.3933266401290894
541	-1462.560354508293	0.5744005810199233	1.8601877689361572
542	-1414.181714490835	1.3410679331097257	1.4621269702911377
543	-1470.9194631846337	0.649550873703511	1.6240644454956055
544	-1463.6742023503214	0.629154178759207	1.9692425727844238
545	-1449.7611332054219	0.6069616883180944	1.7616242170333862
546	-1467.3956015783162	0.5111698114106794	1.7480005025863647
547	-1463.815047375716	1.0124621103196474	1.5989389419555664
548	-1400.5488506017443	1.3487445950770802	1.7087639570236206
549	-1440.8882099260427	0.42399020776184687	1.8375753164291382
550	-1450.8674200246473	0.8997738756016751	1.88096284866333
551	-1528.6309930772225	-0.24742577215241862	1.9829883575439453
552	-1504.1112862941557	0.3767140129335302	1.0400583744049072
553	-1427.0260855351255	1.2010634554908755	1.3208348751068115
554	-1543.4690877362657	0.3800258313947014	0.17309170961380005
555	-1450.664823723619	1.3624041224443082	-3.096379280090332
556	-1406.5854684463277	1.1971136809672314	0.12677305936813354
557	-1423.8497544340873	0.9173344655844421	0.08229447901248932
558	-1369.2325348455474	1.5098821854364157	-1.0690388679504395
559	-1344.31078018761	1.5424367995183703	0.1307089477777481
560	-1415.1143067327394	0.8006065916668368	0.9322636723518372
561	-1454.9169840659208	0.755927413506608	0.7882482409477234
562	-1383.3242171363836	1.451125866848666	0.7300488352775574
563	-1393.5958712245645	1.019502990091478	0.5862982273101807
564	-1587.1016820367563	-0.4737418588281372	1.0693788528442383
565	-1578.975400780792	-0.006489912048029257	1.0233864784240723
566	-1510.6179440177195	0.6884963145203389	0.9630489349365234
567	-1484.6118920320403	0.6495759781518458	0.8367301821708679
568	-1375.1959616231493	1.5760304472077031	0.8731571435928345
569	-1480.700458249245	0.47364598654147216	0.9330961108207703
570	-1506.3570869879309	0.6245686944532914	0.8318880796432495
571	-1559.3467303794343	0.06133390075543783	0.7946999073028564
572	-1541.1410328712327	0.6918155054110375	0.866276741027832
573	-1628.5593809161662	-0.5728698648176315	0.9504279494285583
574	-1579.3234957026502	0.292335235603056	1.0367717742919922
575	-1545.9602546070237	0.1950084648145106	1.0647846460342407
576	-1483.1900296026404	0.8989687635451545	0.9250832200050354
577	-1559.4785526944288	-0.19165024266970015	1.3133955001831055
578	-1557.3704764652139	0.21792979801489284	1.1339610815048218
579	-1459.8797682748072	0.9996020209494539	0.9153425097465515
580	-1411.6507596691497	1.359369770009081	0.966669499874115
581	-1434.021120512688	1.1265639039535145	0.9157390594482422
582	-1436.623870690122	0.913363968282906	0.9768774509429932
583	-1493.6992791140829	0.35797115253144024	1.050987958908081
584	-1447.6720050097415	0.9855944000568941	1.0590221881866455
585	-1403.3819417364818	0.9267957908050791	1.0291451215744019
586	-1376.490346017115	1.0309499315868182	0.9630202651023865
587	-1410.1917777571393	0.9717360609474681	0.9675620794296265
588	-1549.135152680241	-0.102500487623332	1.2912529706954956
589	-1519.0226619699474	0.5980153425466905	1.1473935842514038
590	-1493.8090920865486	0.6028998807495022	1.025979995727539
591	-1472.3031538995172	0.8722606323868323	1.154610514640808
592	-1378.809835283894	1.3700616973286237	0.9481241703033447
593	-1447.4817632873314	0.8805022845045024	1.1219648122787476
594	-1467.8875432995194	0.5760802542130122	1.1343886852264404
595	-1480.9118266877895	0.42736915035720996	1.1463472843170166
596	-1478.8314988353982	0.6379301441975397	1.1424227952957153
597	-1581.510697675256	-0.14405998174572776	1.458196997642517
598	-1484.2519011323423	1.0249281737321718	1.2078700065612793
599	-1555.5099866162486	-0.260375286060424	1.3700789213180542
600	-1506.835492161716	0.8679480093604346	1.278135895729065
601	-1416.675409949767	1.1751256816522513	1.189268708229065
602	-1516.809515745747	0.10328674334900431	1.3007334470748901
603	-1432.2025739344986	1.4235433908047082	1.1282910108566284
604	-1476.7471722924356	0.5575964000898126	1.064719557762146
605	-1486.4105544692313	0.5525297528022001	1.1874845027923584
606	-1531.1461215111065	0.27396712759671366	1.3997362852096558
607	-1488.6864787990462	0.8770056226136246	1.133287787437439
608	-1445.7123253192542	0.8917261802493289	1.2121490240097046
609	-1499.0565713360854	0.23301725641523705	1.4921960830688477
610	-1464.3686845851266	0.7688678520391266	1.3433359861373901
611	-1539.3898921267607	0.04761956461625405	1.567415475845337
612	-1406.9338159928298	1.6545256428635025	1.1951501369476318
613	-1429.055644016098	0.9554622456996241	1.3644880056381226
614	-1464.8647843301774	0.8042085074748804	1.3018560409545898
615	-1504.9427994388511	0.274818191201029	1.6107252836227417
616	-1476.2304829252162	0.9632610543502353	1.3721439838409424
617	-1382.1073253016827	1.3008807118719714	1.274564504623413
618	-1425.000349350844	0.9262168836498951	1.4335522651672363
619	-1406.3444847175747	1.1281168840343498	1.3451117277145386
620	-1423.4562517351337	0.6511290377864654	1.4018950462341309
621	-1420.326147632331	1.1667601431052779	1.5914390087127686
622	-1454.4448766791586	0.4802280780058429	1.4881519079208374
623	-1483.5775272058065	0.39326013548435224	1.6170531511306763
624	-1496.979187420798	0.3527466755255202	1.7390908002853394
625	-1425.086044690928	0.6385527266169079	1.6525301933288574
626	-1475.6759044759776	0.8222624045354989	1.601080060005188
627	-1494.2507463157783	0.4680843603801297	1.671353816986084
628	-1439.2679192584228	0.8950661256117014	1.4103468656539917
629	-1459.8158270762788	0.8544236523565962	1.5060137510299683
630	-1508.3065263537317	0.2271396368800907	1.6627049446105957
631	-1392.997968760742	1.0496681713004503	1.5691616535186768
632	-1454.9576951947317	0.7696489389691212	1.3736279010772705
633	-1444.861960720947	1.0050516220922046	1.373118281364441
634	-1437.3499590569882	0.5656207964527016	1.643754482269287
635	-1385.66922683933	1.2835633361711363	1.5805808305740356
636	-1475.0935811416193	0.5787142041829937	1.8145266771316528
637	-1410.3427402525422	1.4360967590131588	1.5312886238098145
638	-1456.3066801823418	0.5961503844858658	1.5859804153442383
639	-1418.724040212954	0.8446394613436871	1.5953768491744995
640	-1410.5883849451395	1.6161130083948094	1.5127074718475342
641	-1565.604927984894	-0.1942122554375537	2.1605730056762695
642	-1531.9258391016187	0.45175370933304304	1.4646427631378174
643	-1500.9933372294101	0.8782884249778474	1.414371132850647
644	-1450.5841074430757	0.9799113886132934	1.638364553451538
645	-1497.4085748901102	0.7166865383205269	1.8477799892425537
646	-1535.235717477161	0.2365203777265662	1.780181884765625
647	-1399.681552098743	1.3031636374747655	1.117387056350708
648	-1361.73210314778	1.033539956963727	1.8720076084136963
649	-1400.1553727648395	1.0339105803205209	1.9213385581970215
650	-1371.2366001115652	1.0921896482450206	1.75693941116333
651	-1431.8138170054121	0.8078660249489258	1.6861318349838257
652	-1475.8231290242036	0.8508275688024395	1.7833280563354492
653	-1462.1687503564258	0.8350938695231902	1.9425973892211914
654	-1410.5416782086077	1.275404587878745	1.7174032926559448
655	-1449.3938452420452	0.8976866888861803	1.7138011455535889
656	-1414.5505721458744	0.9933706663895403	1.8136303424835205
657	-1429.2541849881636	0.9195546546558866	1.773998737335205
658	-1467.4039725612024	1.0102635024364826	1.8223143815994263
659	-1464.27428731489	0.8231665008056896	1.9088555574417114
660	-1451.1323240971026	1.1342190625121185	1.7088954448699951
661	-1416.2357069656537	1.1039204525901904	1.2398217916488647
662	-1403.0029607457363	1.0927685411804586	1.591286540031433
663	-1473.8242395249254	0.8946337406802329	2.1077816486358643
664	-1383.83329622161	1.6160988122473516	1.3818427324295044
665	-1363.6068807531672	1.3134946230717925	1.4427083730697632
666	-1415.2880668025737	0.7170283683177459	1.950308084487915
667	-1461.0305385176937	0.846211509719788	1.904626727104187
668	-1356.7563438820735	1.7671053159218884	1.6765323877334595
669	-1417.9049491466717	0.7982686180034725	1.7337636947631836
670	-1481.5727246646604	0.6320283639525901	1.8010504245758057
671	-1426.489526755906	0.9814166896367649	1.7374638319015503
672	-1438.636024065656	0.7991871842489208	1.604841947555542
673	-1488.288701976569	0.5070193052017928	1.9899457693099976
674	-1434.1656035600831	1.4897451827126493	1.6877343654632568
675	-1376.4916740927167	1.0138679661787267	1.8210890293121338
676	-1373.456212823991	1.2283499101764395	1.5859378576278687
677	-1441.1847341954863	0.7676179412789638	1.7818477153778076
678	-1485.86632728659	0.6567050680228397	2.139814853668213
679	-1458.2542612420389	0.9472710827887648	1.566196322441101
680	-1527.3765642538538	0.08063728899475384	1.9590444564819336
681	-1575.401229413291	0.04128413945574017	2.4116017818450928
682	-1475.4714652427992	0.7122376355002403	1.317003607749939
683	-1448.5254072687123	1.0599352624373752	1.683779001235962
684	-1490.121573334894	0.4622017421618548	1.433538556098938
685	-1502.061663367289	0.5650353301644425	2.0147054195404053
686	-1546.8485005544585	0.09509178688471415	1.7868008613586426
687	-1468.1936107372	0.6780607251172358	1.3966360092163086
688	-1478.7674807002068	0.3342377498034655	2.1729068756103516
689	-1444.2180608720462	1.344078055962537	0.6801610589027405
690	-1446.281090485336	0.7789138300078964	1.6428594589233398
691	-1544.3871686735363	-0.1580378656926194	1.8817095756530762
692	-1501.6360487025945	0.6731055083758961	1.014330267906189
693	-1481.6464228088444	0.5577512373738914	1.8601731061935425
694	-1456.2710883664197	0.8637031010491093	1.0684689283370972
695	-1408.8177726907518	0.7140900949841684	1.5941084623336792
696	-1454.9038525462038	1.027970825560055	1.3085346221923828
697	-1451.877412793608	1.0804787897917145	0.8611299991607666
698	-1414.388687796058	1.055930101269222	1.4347704648971558
699	-1555.3670176713224	0.20444925460671412	1.6166268587112427
700	-1549.6990091843945	0.14732504085072493	1.622886061668396
701	-1447.2394516727045	0.9400169860527909	1.2810499668121338
702	-1427.7979771727216	1.1082339180196084	1.3205546140670776
703	-1594.1526943894187	-0.4028958723723176	1.1920197010040283
704	-1418.4695215343302	1.4421172562291982	1.6692973375320435
705	-1517.9057075212677	0.1535617251860409	1.8020209074020386
706	-1515.2980886558921	0.6188257822890686	1.4258977174758911
707	-1522.7461146546234	0.22491939999189528	1.5503803491592407
708	-1480.569720954794	0.9116235734975804	1.618127703666687
709	-1422.5566604945288	0.6874377848233603	1.3695999383926392
710	-1467.7130904109185	0.3830153233971228	1.6477599143981934
711	-1345.735062967935	1.7411214625097207	1.355336308479309
712	-1420.9137361968492	1.1363409615299738	1.4206738471984863
713	-1522.915971455132	-0.24276398844608782	1.779907464981079
714	-1521.2337930893277	0.3743161505560513	1.4308795928955078
715	-1472.8917352770882	0.5195060245399001	1.607384443283081
716	-1369.2112305045107	1.8436534482072946	1.4016395807266235
717	-1406.2738175882885	0.8176347068922958	1.4507678747177124
718	-1476.8376051944279	0.4047315093151772	1.60540771484375
719	-1421.4772485575813	1.3074799872671639	1.370346188545227
720	-1433.1984046340926	0.8571521890464907	1.7889223098754883
721	-1500.6297498063934	0.4084595681487671	1.6811416149139404
722	-1439.660788126503	0.9518239267872155	1.4434527158737183
723	-1523.7678047347617	0.6114880413293887	1.9227715730667114
724	-1423.1740771692018	0.9615464313663258	1.5415596961975098
725	-1369.8770707962485	1.5035028760441607	1.6960557699203491
726	-1397.5188349843659	0.9324312760679766	1.5434714555740356
727	-1369.2020884714914	1.0297081144079026	1.5230845212936401
728	-1394.3581277201483	0.8563332913325079	1.519652247428894
729	-1505.7069940341255	0.4840647986177077	1.684025764465332
730	-1510.0326555884649	0.45916721117394577	1.39590322971344
731	-1419.9747640175744	1.1886121971712826	1.7396903038024902
732	-1400.5509333277191	1.0332897931751144	1.8270808458328247
733	-1404.4374513570192	1.3813472476772748	1.4594613313674927
734	-1401.6406870047915	0.9826550649174697	2.0855488777160645
735	-1477.2397062632476	0.7267111889565886	1.6402685642242432
736	-1338.9786119314717	1.748692688564424	1.7543470859527588
737	-1444.4094556639534	0.5318032734336955	1.9248926639556885
738	-1516.2392819575064	0.43615727052792086	1.954879879951477
739	-1510.570580118399	0.5665383512470092	1.8874696493148804
740	-1592.4761261137528	-0.2881153144825908	2.1286299228668213
741	-1562.990136027946	0.2608293561783964	2.228168487548828
742	-1512.7401067814571	0.4968716081383707	1.9939976930618286
743	-1446.8353477338578	0.8580822715439661	1.5763651132583618
744	-1459.3431408783965	0.8026804486715311	2.1422643661499023
745	-1452.291149297931	0.5702820685140229	2.1413822174072266
746	-1429.1937829675737	1.2171694391897558	1.8648176193237305
747	-1461.5995253348055	0.6862473694316303	1.740731954574585
748	-1475.7670703646577	0.5721113727224171	1.827524185180664
749	-1368.1716104302816	1.7034035517122632	1.5980730056762695
750	-1475.1196848740726	0.2654055349273745	2.215707302093506
751	-1454.00490496558	1.0702799759681756	1.4681564569473267
752	-1516.4810104656951	0.2346411381061148	2.2102742195129395
753	-1531.2598545996316	0.6629439030818667	2.233544111251831
754	-1468.791523622286	0.7323852219514144	1.3714678287506104
755	-1447.6224036202264	0.9265128810769491	1.7804954051971436
756	-1547.9168760550415	-0.21680731158215671	1.835493564605713
757	-1618.017954013133	-0.3674841258040948	-0.8296324610710144
758	-1426.8414990276337	1.4350205585524265	-2.3312742710113525
759	-1379.5682533536533	1.8702209856050984	-1.2915921211242676
760	-1410.995586069545	0.43230607133664345	-0.2119230031967163
761	-1456.917759968542	1.1595006870360356	-1.0412582159042358
762	-1428.2198616887201	1.139704634232836	-2.097702980041504
763	-1430.866560562327	0.8974764542098954	0.12990693747997284
764	-1490.5288801188408	0.5074113272820607	1.0322376489639282
765	-1582.3519218928045	-0.19832057963014718	1.3588837385177612
766	-1555.1795214695173	0.3900057203129449	1.1145306825637817
767	-1477.4697568176264	0.9397242814601764	0.7753909826278687
768	-1433.7459588153777	1.1030951251539372	0.6489799618721008
769	-1355.2839111067503	1.5171515355385297	0.44162970781326294
770	-1393.0131607159096	0.9405889871865868	0.6755286455154419
771	-1482.685558447168	0.6504190470581377	0.8207799196243286
772	-1508.9019798607121	0.22105915096890852	0.8956913948059082
773	-1480.4340745830184	0.603175571804354	0.7948422431945801
774	-1553.768999820668	0.4912683726056134	1.0197750329971313
775	-1541.3313214651116	0.3347325946646863	0.9070825576782227
776	-1448.86103804668	0.8327935288751614	0.8728297352790833
777	-1466.5287937573603	0.8395182722513693	0.8625950813293457
778	-1488.8247508357103	0.8245742887586198	0.9562006592750549
779	-1445.1422631425085	0.44165051395120647	0.9620665907859802
780	-1476.3499966865932	0.6677770827508575	0.9818909764289856
781	-1492.88775235233	0.4121344510085897	0.9177548289299011
782	-1500.7018522449798	0.5508772925366089	0.9725918173789978
783	-1501.0987515852285	0.31674005145555956	0.934730052947998
784	-1458.8649620790984	0.9254988577900578	0.940650999546051
785	-1524.5902502492888	0.30396406327473696	1.0045034885406494
786	-1482.401900879614	0.6404619343385687	0.9410272240638733
787	-1391.1388603191679	1.3549751481000365	0.9008077383041382
788	-1447.2814891831363	0.8468627096633908	0.9817212820053101
789	-1477.0817018524285	0.6171906419793214	1.0155099630355835
790	-1410.6412877482508	1.1940032104802996	0.9566885828971863
791	-1419.8652797935583	1.0355208894917223	1.0326684713363647
792	-1481.1381027930381	0.4843456933679451	1.0556737184524536
793	-1413.826681292938	1.0040580951897002	0.9877628684043884
794	-1409.2229329551835	0.9222576072011941	1.022223949432373
795	-1430.7326401552848	0.9548209899533532	1.0657709836959839
796	-1426.0912392996026	0.9878343331258782	1.0394628047943115
797	-1402.254027751404	0.937829890880529	1.078867793083191
798	-1490.570895767741	0.15717499993221298	1.1799514293670654
799	-1433.8649640176588	1.0651016661810313	1.0481972694396973
