state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0118932723999023	0.3064037561416626	2.0552151203155518	-1.4059019088745117
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0124409198760986	0.3091931939125061	2.0625345706939697	-1.4238910675048828
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0157665014266968	0.3127549886703491	2.056226968765259	-1.4475284814834595
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0164417028427124	0.31599414348602295	2.06015944480896	-1.481350064277649
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0113029479980469	0.318257212638855	2.0845959186553955	-1.5254429578781128
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0035569667816162	0.3202081322669983	2.1197569370269775	-1.577445387840271
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9966865181922913	0.32238680124282837	2.152115821838379	-1.636818766593933
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9942683577537537	0.3250933587551117	2.1696109771728516	-1.69901704788208
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9970906972885132	0.3283761739730835	2.169379949569702	-1.769119143486023
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.003196358680725	0.331787645816803	2.158341407775879	-1.8445110321044922
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0000393390655518	0.333378404378891	2.1807820796966553	-1.918533205986023
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.990078330039978	0.33358415961265564	2.2284138202667236	-1.987175464630127
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9913234114646912	0.33597561717033386	2.2368462085723877	-2.049762487411499
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9963463544845581	0.3382781147956848	2.2312026023864746	-2.10884690284729
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9930660724639893	0.3387697637081146	2.258070230484009	-2.1520917415618896
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.009088158607483	0.3432926833629608	2.2144851684570312	-2.188253402709961
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9998164176940918	0.3417012393474579	2.2699697017669678	-2.203909397125244
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.041462779045105	0.3494638502597809	2.1277637481689453	-2.1403353214263916
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0282127857208252	0.3445446491241455	2.197342872619629	-1.998583436012268
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.019742488861084	0.34122031927108765	2.249161720275879	-1.8712536096572876
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0361907482147217	0.34489548206329346	2.1659488677978516	-1.7088682651519775
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0456463098526	0.34840813279151917	2.112092971801758	-1.5739402770996094
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0396302938461304	0.3493499457836151	2.1252541542053223	-1.4389574527740479
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0216323137283325	0.3487390875816345	2.1866939067840576	-1.3155049085617065
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0023787021636963	0.3480585813522339	2.2566094398498535	-1.2173808813095093
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9854181408882141	0.3484390079975128	2.318636178970337	-1.1410847902297974
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9745745658874512	0.3503696918487549	2.356919527053833	-1.0808231830596924
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9707399606704712	0.3538644015789032	2.368793249130249	-1.0305110216140747
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9712631702423096	0.3585418164730072	2.3615124225616455	-0.9870363473892212
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.975368082523346	0.3643505275249481	2.3403167724609375	-0.9530861973762512
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9811702370643616	0.3709016740322113	2.3099803924560547	-0.9264777898788452
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9883937835693359	0.3777240514755249	2.2752747535705566	-0.9083459377288818
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9954301118850708	0.38494277000427246	2.240981101989746	-0.8969491124153137
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.001779317855835	0.39195364713668823	2.2104876041412354	-0.8915281295776367
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0072054862976074	0.3986649811267853	2.184788465499878	-0.8914955258369446
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0110864639282227	0.40512824058532715	2.1661641597747803	-0.8956949710845947
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0130294561386108	0.4109135866165161	2.155435085296631	-0.9037794470787048
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0135180950164795	0.4158939719200134	2.1522328853607178	-0.9150067567825317
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0122787952423096	0.42005547881126404	2.156611919403076	-0.9285671710968018
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0096758604049683	0.42328277230262756	2.167525053024292	-0.9442893862724304
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0063778162002563	0.4256158769130707	2.1827898025512695	-0.9611161351203918
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0023984909057617	0.42741483449935913	2.2024121284484863	-0.9798604249954224
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.997677743434906	0.428921639919281	2.224787950515747	-1.0012081861495972
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9927127361297607	0.4302980601787567	2.248563766479492	-1.025949478149414
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9881067276000977	0.43179088830947876	2.270934820175171	-1.0523648262023926
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9841084480285645	0.43321895599365234	2.290827989578247	-1.0803426504135132
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9812289476394653	0.4349643588066101	2.3062429428100586	-1.1104618310928345
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9796257019042969	0.4368021786212921	2.316244602203369	-1.140750527381897
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9787881970405579	0.4393548369407654	2.3225715160369873	-1.1717630624771118
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9789011478424072	0.44279539585113525	2.3237507343292236	-1.2029786109924316
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9799860715866089	0.4472249150276184	2.3192689418792725	-1.2356312274932861
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9816662669181824	0.45239731669425964	2.310905933380127	-1.2688039541244507
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9836379289627075	0.4583497941493988	2.299030065536499	-1.3028531074523926
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9855309128761292	0.464618057012558	2.2875256538391113	-1.3379162549972534
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9869537949562073	0.47015851736068726	2.279022455215454	-1.3741999864578247
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9876492023468018	0.4746067523956299	2.2741429805755615	-1.4110703468322754
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9871327877044678	0.4775248169898987	2.2752890586853027	-1.4490190744400024
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9857769012451172	0.4801034927368164	2.2802722454071045	-1.4898604154586792
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9835522174835205	0.482169508934021	2.2894692420959473	-1.5325417518615723
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9808059930801392	0.4829595983028412	2.3015270233154297	-1.575162649154663
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9777600169181824	0.4833914339542389	2.314974784851074	-1.6191357374191284
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9752271175384521	0.4846068322658539	2.326333999633789	-1.6650029420852661
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9738641977310181	0.4868766963481903	2.3330323696136475	-1.7106001377105713
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9751960039138794	0.4910968542098999	2.328956365585327	-1.7543946504592896
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.978233277797699	0.4966371953487396	2.3171286582946777	-1.7971442937850952
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9833884239196777	0.5033720135688782	2.2952046394348145	-1.8400863409042358
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9888982176780701	0.510737955570221	2.2726664543151855	-1.8852465152740479
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9919360280036926	0.5145233273506165	2.2603933811187744	-1.9312163591384888
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9931343793869019	0.5159249901771545	2.255610466003418	-1.9729671478271484
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9921438694000244	0.5135310888290405	2.261458158493042	-2.0148653984069824
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.991646409034729	0.5127806663513184	2.252406120300293	-2.0599217414855957
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9927146434783936	0.5140365958213806	2.2365612983703613	-2.106041193008423
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9969635605812073	0.517900288105011	2.2091925144195557	-2.153538942337036
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0013611316680908	0.5211104154586792	2.1825287342071533	-2.199636459350586
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.002838373184204	0.5214102268218994	2.163646697998047	-2.2468690872192383
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0011756420135498	0.5189107060432434	2.1599714756011963	-2.290975332260132
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	0.9998558163642883	0.516023576259613	2.15738844871521	-2.333158493041992
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0025204420089722	0.5159124732017517	2.141040086746216	-2.37416934967041
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0072721242904663	0.5166257619857788	2.1185667514801025	-2.4155898094177246
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.008594274520874	0.5132898688316345	2.1185591220855713	-2.4401819705963135
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.00922429561615	0.507192850112915	2.1246330738067627	-2.4629085063934326
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0106970071792603	0.5008652210235596	2.126004695892334	-2.4862897396087646
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0127663612365723	0.4949590563774109	2.1285903453826904	-2.5046517848968506
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0140960216522217	0.48751184344291687	2.1353204250335693	-2.52368426322937
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0161962509155273	0.4800838828086853	2.1398818492889404	-2.5406131744384766
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0175552368164062	0.47073155641555786	2.1532113552093506	-2.556187152862549
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.020033836364746	0.4614185690879822	2.1638126373291016	-2.561716318130493
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0298099517822266	0.45404353737831116	2.1469106674194336	-2.5408754348754883
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.03596031665802	0.4448571503162384	2.1553916931152344	-2.52205228805542
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0460586547851562	0.43787437677383423	2.142270565032959	-2.5014612674713135
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0546830892562866	0.4311281442642212	2.1364567279815674	-2.4740941524505615
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.057447075843811	0.4231549799442291	2.161562204360962	-2.4274168014526367
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0664446353912354	0.4176071882247925	2.1595747470855713	-2.3825833797454834
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0797135829925537	0.4138861298561096	2.134938955307007	-2.3435614109039307
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0740818977355957	0.4072726368904114	2.1858103275299072	-2.2965714931488037
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0856316089630127	0.4052944779396057	2.148491382598877	-2.236093759536743
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0735629796981812	0.39958620071411133	2.2159883975982666	-2.1593775749206543
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0751113891601562	0.39737388491630554	2.2152297496795654	-2.0818464756011963
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.079508900642395	0.39670681953430176	2.197330951690674	-2.018718719482422
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0744048357009888	0.39624887704849243	2.214566469192505	-1.9657319784164429
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0615588426589966	0.3952341377735138	2.266249656677246	-1.9200079441070557
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0511473417282104	0.39522305130958557	2.3076775074005127	-1.8873921632766724
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0515068769454956	0.3967459797859192	2.3059873580932617	-1.8593840599060059
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0545716285705566	0.3988574147224426	2.293426275253296	-1.8413857221603394
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0505398511886597	0.4004178047180176	2.3068811893463135	-1.8323373794555664
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.040446162223816	0.4010942876338959	2.3509790897369385	-1.8228975534439087
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0363359451293945	0.40232527256011963	2.37203049659729	-1.8192499876022339
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0385963916778564	0.4045221209526062	2.366509437561035	-1.8146814107894897
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.04826819896698	0.4075123071670532	2.332078218460083	-1.813186764717102
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0524601936340332	0.40987080335617065	2.319214344024658	-1.8177562952041626
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0524084568023682	0.41170400381088257	2.32743763923645	-1.8200255632400513
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0491236448287964	0.4126943349838257	2.355343818664551	-1.824051856994629
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0552597045898438	0.41407477855682373	2.3477416038513184	-1.8262948989868164
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0671942234039307	0.41631850600242615	2.3133544921875	-1.826475977897644
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0776383876800537	0.418268620967865	2.2848024368286133	-1.8316162824630737
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0834479331970215	0.41897258162498474	2.277230978012085	-1.831849217414856
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0812170505523682	0.41880911588668823	2.303617477416992	-1.8270223140716553
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0808203220367432	0.4190635681152344	2.321682929992676	-1.834188461303711
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0869542360305786	0.42019814252853394	2.3065037727355957	-1.8381199836730957
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.095495343208313	0.4215259850025177	2.278402805328369	-1.8463897705078125
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0967316627502441	0.42242568731307983	2.2762844562530518	-1.8584163188934326
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0888328552246094	0.4219086170196533	2.3127222061157227	-1.8686048984527588
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0804247856140137	0.4215537905693054	2.348808765411377	-1.8864272832870483
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0853605270385742	0.4224586486816406	2.3353023529052734	-1.9024900197982788
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0914785861968994	0.4235042929649353	2.316683530807495	-1.9242538213729858
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.085314154624939	0.42366117238998413	2.3452978134155273	-1.9424231052398682
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0821642875671387	0.42428359389305115	2.3612124919891357	-1.9645917415618896
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0832955837249756	0.4254601001739502	2.359147548675537	-1.9826622009277344
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.087852120399475	0.42707473039627075	2.343043327331543	-2.003098964691162
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0889333486557007	0.4285074472427368	2.3392527103424072	-2.0290794372558594
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0836397409439087	0.42924588918685913	2.361050844192505	-2.0552797317504883
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.081414818763733	0.43041256070137024	2.3682138919830322	-2.079716920852661
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0849817991256714	0.43237853050231934	2.3494181632995605	-2.1031301021575928
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0793442726135254	0.4331267476081848	2.3747057914733887	-2.116251230239868
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0813456773757935	0.43455079197883606	2.369884729385376	-2.126387357711792
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0838347673416138	0.4361013174057007	2.3660542964935303	-2.1347384452819824
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.085982084274292	0.4374527335166931	2.3641014099121094	-2.145005226135254
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0994707345962524	0.4396944046020508	2.320040702819824	-2.154365301132202
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0827386379241943	0.43926385045051575	2.3913519382476807	-2.1413769721984863
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1202945709228516	0.44338592886924744	2.264632225036621	-2.036039113998413
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1303590536117554	0.4443643093109131	2.25132417678833	-1.9202156066894531
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.138648271560669	0.44541484117507935	2.2409796714782715	-1.8276325464248657
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1565982103347778	0.44814321398735046	2.1821701526641846	-1.7393487691879272
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1685680150985718	0.45053890347480774	2.1457879543304443	-1.665536880493164
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1661802530288696	0.45151904225349426	2.163125514984131	-1.5924150943756104
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1585338115692139	0.45203226804733276	2.1991913318634033	-1.5360608100891113
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.158191204071045	0.45348867774009705	2.2094016075134277	-1.4920769929885864
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1663161516189575	0.4558994472026825	2.191018581390381	-1.453222393989563
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.177978277206421	0.45884624123573303	2.1594929695129395	-1.4263725280761719
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1864722967147827	0.4617363512516022	2.139288902282715	-1.4124196767807007
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1883604526519775	0.46333199739456177	2.1457016468048096	-1.403282642364502
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1861565113067627	0.4644925594329834	2.168567180633545	-1.4011667966842651
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1820578575134277	0.46544915437698364	2.197319269180298	-1.4073400497436523
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1802302598953247	0.46678006649017334	2.2161693572998047	-1.4207409620285034
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.182774543762207	0.46874451637268066	2.2173573970794678	-1.4394171237945557
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1873023509979248	0.47072261571884155	2.2087082862854004	-1.4621844291687012
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1886279582977295	0.47235623002052307	2.2115867137908936	-1.4907116889953613
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1824887990951538	0.47291967272758484	2.2402138710021973	-1.5175058841705322
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1732289791107178	0.47304362058639526	2.2801589965820312	-1.5479365587234497
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1669600009918213	0.4738417863845825	2.3062727451324463	-1.580625295639038
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1646562814712524	0.475225567817688	2.3153486251831055	-1.6152377128601074
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1579450368881226	0.4760563373565674	2.339907169342041	-1.6522645950317383
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1529067754745483	0.47715792059898376	2.357123613357544	-1.6914528608322144
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1451406478881836	0.4779684841632843	2.3842172622680664	-1.731349229812622
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.136913776397705	0.4786888659000397	2.4133880138397217	-1.7695060968399048
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1297564506530762	0.4797414243221283	2.4341177940368652	-1.806865930557251
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.124559760093689	0.4805094003677368	2.448521375656128	-1.844982385635376
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1197011470794678	0.4813775420188904	2.4621169567108154	-1.882673978805542
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1150236129760742	0.4822099208831787	2.4753427505493164	-1.921518087387085
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1093753576278687	0.48293372988700867	2.4901130199432373	-1.9589039087295532
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1071617603302002	0.48407822847366333	2.487989664077759	-1.9948298931121826
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1133644580841064	0.48596933484077454	2.45527720451355	-2.0261647701263428
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.110377550125122	0.484969824552536	2.484112501144409	-2.043530225753784
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1220475435256958	0.48735469579696655	2.428701877593994	-2.032917022705078
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1305207014083862	0.4889966547489166	2.3908777236938477	-2.0258097648620605
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.121361494064331	0.4878958463668823	2.4344818592071533	-1.999847412109375
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1325747966766357	0.4901513457298279	2.3802337646484375	-1.9446594715118408
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1389411687850952	0.49187204241752625	2.344968557357788	-1.8996434211730957
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1227412223815918	0.4915100336074829	2.388483762741089	-1.8429324626922607
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1117017269134521	0.4922550320625305	2.413539171218872	-1.796478509902954
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1194074153900146	0.494834303855896	2.3829727172851562	-1.7462854385375977
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1350038051605225	0.4988240599632263	2.3257505893707275	-1.7076804637908936
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1427983045578003	0.5024374723434448	2.296391725540161	-1.6783586740493774
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1374216079711914	0.5044877529144287	2.3162896633148193	-1.649408221244812
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1259623765945435	0.5056153535842896	2.360018253326416	-1.628883957862854
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1170746088027954	0.5071331858634949	2.3948917388916016	-1.6184241771697998
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1157492399215698	0.5100765228271484	2.402376890182495	-1.6137301921844482
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1236549615859985	0.5142552852630615	2.3778622150421143	-1.6123316287994385
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1332135200500488	0.5188817977905273	2.3464417457580566	-1.618055820465088
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1386152505874634	0.5228754878044128	2.330226182937622	-1.6293938159942627
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.138062596321106	0.5258685350418091	2.336451530456543	-1.6423790454864502
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1310456991195679	0.5274807214736938	2.367112636566162	-1.6583961248397827
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1248847246170044	0.5291866660118103	2.393709182739258	-1.6783943176269531
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1214934587478638	0.5309261083602905	2.407133102416992	-1.699243426322937
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1202096939086914	0.5329846739768982	2.4092442989349365	-1.7216224670410156
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1188164949417114	0.5344823598861694	2.4153428077697754	-1.7479381561279297
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1152479648590088	0.5344254970550537	2.4330391883850098	-1.7743637561798096
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1095120906829834	0.5335339307785034	2.46083927154541	-1.8019883632659912
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1045572757720947	0.5323802828788757	2.4855833053588867	-1.8320380449295044
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.102184772491455	0.5318024158477783	2.4957773685455322	-1.861812949180603
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.101986050605774	0.5315319299697876	2.496392250061035	-1.8916200399398804
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.101476788520813	0.5316237211227417	2.4955365657806396	-1.9212934970855713
