epoch	avg_score	avg_Q	empowerment
497	-562.5398363735396	7.669886262594353	2.2983787059783936
498	-778.4537441845899	3.9200231381809747	1.6931339502334595
499	-679.3045630168381	7.633803177097787	2.3905296325683594
500	-901.8029918784621	3.6364982679475744	1.577803611755371
501	-880.6991883161202	4.776511932105229	1.6325494050979614
502	-797.6079809277599	5.695655941286412	1.8476057052612305
503	-717.7448146651974	6.449072134748872	2.157893657684326
504	-603.7021214567006	6.683124340676666	2.173487901687622
505	-871.682791741324	3.465780367634657	1.4820213317871094
506	-656.3316162595063	6.2833880287442545	2.1536340713500977
507	-763.3650188239862	5.349951681497487	-0.8410571217536926
508	-712.7593767298134	4.8699860450320624	1.1946501731872559
509	-959.5676156787165	3.639107378542297	0.9799355864524841
510	-699.8374682356002	6.449877187145868	1.9574542045593262
511	-969.7486117515505	3.8751787956885178	1.1471680402755737
512	-981.1583995680196	3.9134108837375923	0.9235749244689941
513	-746.1628207270412	6.247378398533892	0.839044451713562
514	-826.1264636548392	5.00939588710005	1.6521246433258057
515	-666.976999609497	6.121427103040561	1.6280624866485596
516	-731.7242256394968	6.091972318102402	0.7916041016578674
517	-716.1489429441814	5.869504627729293	1.0301367044448853
518	-917.4619203048494	4.515500334935651	1.172865867614746
519	-896.4302192262561	4.991392493400357	1.4243156909942627
520	-830.3779229232009	5.227927170357605	1.3053867816925049
521	-669.6748245102419	7.009088207006821	1.6355444192886353
522	-782.9058645286971	5.086405602227538	1.2451865673065186
523	-605.5608548224866	6.443914713886529	1.2860223054885864
524	-931.7277242152153	3.3837923132281142	1.0585330724716187
525	-1003.0076232508828	3.5475965479102416	1.22287917137146
526	-703.7146862600508	6.784336084297754	1.522947072982788
527	-660.2620835496482	5.442541035226519	1.4423855543136597
528	-954.635425468717	3.5629393090388417	1.1129387617111206
529	-675.6053973523743	5.734345758284522	1.5478911399841309
530	-539.5394340680414	7.246156517635119	1.5347468852996826
531	-484.988159794723	7.016929667075521	1.529113531112671
532	-718.5571764922545	4.943642537050243	1.3323200941085815
533	-958.7567513586483	3.402677644208432	1.248337745666504
534	-864.1718327212945	5.080540871343597	1.4070788621902466
535	-840.8845672203754	4.301087515052149	1.365351676940918
536	-729.6862262982092	5.003927206351411	1.4676258563995361
537	-891.7841316195462	4.229253754677174	1.4282630681991577
538	-721.2457812553466	5.1743282771259445	1.6470146179199219
539	-892.9877113474198	4.1218258777874714	1.5393263101577759
540	-695.385860115717	6.006655396171998	1.7368154525756836
541	-714.6540872225817	6.379550321635205	1.7415388822555542
542	-700.119929901605	6.535012984080005	1.8666073083877563
543	-1120.3174371734442	1.5182056343757755	1.1382502317428589
544	-740.0711770296682	6.737848258340017	1.9419697523117065
545	-868.5198338222923	4.078550326228251	1.6012003421783447
546	-664.5513907755115	6.446780376143513	1.8929439783096313
547	-669.6492403759187	5.558888949811207	1.6247309446334839
548	-763.0206871742448	5.316273490488368	1.7603508234024048
549	-700.7375275254631	5.192936432322833	1.6022075414657593
550	-873.3414317500863	4.580768264432677	1.495902180671692
551	-870.7135311657078	4.212480689119287	1.515822172164917
552	-850.8074644057938	5.45527825024638	1.8344217538833618
553	-883.6686027726496	5.059340670667385	1.673398733139038
554	-891.8719012433079	4.164280743398639	1.5860822200775146
555	-616.0273594521568	7.347417351561237	2.3238062858581543
556	-871.5423764568392	3.5401649187868425	1.4430193901062012
557	-834.333360135146	5.151738458698151	1.5783169269561768
558	-970.7674445534994	3.2716618780929023	1.5663349628448486
559	-918.823097558549	5.846205031103118	2.045757532119751
560	-1107.2468961774398	2.7912315014140034	1.2549015283584595
561	-698.3441206163768	6.974246999580587	2.031491756439209
562	-624.4680763220638	6.005552907412705	2.003838300704956
563	-398.1395712693737	7.691462305856614	2.3875508308410645
564	-660.453739663066	5.0699885527112265	1.7534723281860352
565	-905.9504995165665	4.132375114876915	1.6106241941452026
566	-770.6946936915397	4.847096885294038	2.072216749191284
567	-859.6892149657265	4.423455620361858	1.6380194425582886
568	-879.2152549642624	4.62507563133564	1.8253090381622314
569	-926.7045682210808	4.44845618010559	2.058260440826416
570	-953.4171192700416	3.9600868551880333	1.6783632040023804
571	-821.743806673985	4.611811836986265	1.9176609516143799
572	-886.8040644040113	4.800436631671384	1.7358187437057495
573	-659.896853032773	5.765872586350855	1.9636896848678589
574	-764.2213840618392	5.023770088207173	1.881213665008545
575	-690.1366230852698	5.582176047053414	2.0144078731536865
576	-842.5913108838529	5.337514161388533	2.032766580581665
577	-663.2143830378288	5.97391958198263	2.1979598999023438
578	-1094.9871799602442	2.408261647196712	1.4069286584854126
579	-845.6551340314751	6.268656880788654	1.8443790674209595
580	-880.6791960047001	4.26242160153873	1.8562120199203491
581	-700.6823801617248	6.61008377238038	2.1774051189422607
582	-700.6943336763422	6.083238776452841	0.6738172769546509
583	-653.6867307033257	5.6619585795775045	-1.3997095823287964
584	-709.7469318103817	6.2903211523865785	2.0921666622161865
585	-713.4558768574624	4.88844361801581	0.24463345110416412
586	-750.0226824522562	6.005565715318271	1.1350373029708862
587	-760.2535823075109	4.339593155015508	1.5543617010116577
588	-859.4678749702797	4.833888328227571	1.2900846004486084
589	-815.1432805315332	5.799859184133233	1.0673527717590332
590	-629.8639600891851	6.431758886328862	1.200559377670288
591	-687.9844823717447	4.7591404281986796	1.3680713176727295
592	-1011.5803185713714	3.0175501977877692	1.1748449802398682
593	-899.6838784747779	4.603190851716624	1.4665184020996094
594	-760.6038465566938	5.793640341516896	1.341142177581787
595	-829.7767449799397	4.577771658055065	1.1144407987594604
596	-676.3979229426791	6.027382682809482	1.1154274940490723
597	-929.2469615446078	4.164493802002093	1.0698297023773193
598	-784.6481145147019	5.215310740059605	1.2419127225875854
599	-775.4791074455723	5.83037084599423	1.3205845355987549
600	-595.9040396946714	7.657537501837124	1.5251600742340088
601	-635.6497403657154	6.063019096754405	1.5869989395141602
602	-710.2877221900716	6.117134140062188	1.4717615842819214
603	-714.6996982797639	4.896122278176822	1.2446306943893433
604	-730.8024243678678	6.455512382779952	1.249945044517517
605	-715.987171208948	5.937363778207576	1.3648120164871216
606	-661.0270001639565	5.924352606629858	1.480665683746338
607	-705.5738640211116	5.224780332978288	1.379876732826233
608	-533.3661502221688	6.6261520612114335	1.5780930519104004
609	-1076.4394239500632	1.9085684871469402	1.0938299894332886
610	-729.6968249101469	6.264199341526502	1.566494345664978
611	-722.7782252106939	6.230439597626528	1.434574007987976
612	-893.237791902224	3.9147244748890504	1.41520094871521
613	-945.6952057197489	4.165419932396783	1.4020217657089233
614	-628.5715041310169	6.536245854119621	1.6051501035690308
615	-940.7909572448093	4.065535904557666	1.4843655824661255
616	-667.3304880325514	6.66350505432976	1.6591919660568237
617	-533.5733169774105	7.434159625057339	1.8693236112594604
618	-627.549941508061	5.401659042804796	1.5636566877365112
619	-662.3979009294555	5.272408193654532	1.6751960515975952
620	-848.6011751452191	4.414855184567685	1.5168530941009521
621	-973.3489794815644	4.005975312971166	1.367153286933899
622	-863.7987144954137	4.526851558028974	1.5242750644683838
623	-941.7445606938	4.387763601447154	1.509705901145935
624	-894.2035762464456	5.053358917778624	1.6149405241012573
625	-873.0167967047071	4.930003704188309	1.733474850654602
626	-977.0136175750583	3.603832222817088	1.457337737083435
627	-565.1940874810704	7.5996738326647435	2.17014479637146
628	-456.4005801852631	7.222493518537534	2.1265852451324463
629	-566.951397101141	6.186798349919308	1.8295255899429321
630	-622.4761890311444	6.4929820581761195	2.0576398372650146
631	-908.6145677193504	4.166424850852623	1.64447820186615
632	-824.7276376039497	5.173398443424541	1.9494636058807373
633	-871.0525592813146	4.769138727293053	1.7960610389709473
634	-981.3472701712365	4.05766893048921	1.6660630702972412
635	-880.1549685997887	4.847032798054112	2.1205661296844482
636	-707.9661157534086	6.9058456702177775	2.092924118041992
637	-556.9398546904798	6.305806313560172	2.149890422821045
638	-615.5675758527292	5.623179212753452	2.0268428325653076
639	-697.9388101269838	5.336796116765707	2.039557933807373
640	-836.7152867941127	4.9807586127730845	1.6379544734954834
641	-952.8325526158022	3.7767244094192485	1.4370229244232178
642	-946.355617989169	4.569015072062766	1.686450719833374
643	-872.3212745302436	5.118576651493935	1.8225061893463135
644	-750.0236659292964	6.527127204817917	2.123574733734131
645	-801.4561201348065	4.365706770973117	1.6468877792358398
646	-837.4098286353413	4.601471904274836	2.1675844192504883
647	-714.4324681432721	5.770979319456377	2.104565382003784
648	-673.7382795881965	5.010559966313684	2.194659471511841
649	-619.4762838159347	7.71108229869804	2.472588300704956
650	-763.8130178637015	4.535381458075715	1.76862633228302
651	-735.577238399765	5.698935228633591	2.182600498199463
652	-772.4961002390248	5.063285582727889	2.024545907974243
653	-819.8479905600159	4.563777995468729	1.964311957359314
654	-910.9686023828843	4.4564605782573015	1.8588896989822388
655	-767.3455997027883	5.808580403778467	2.1358933448791504
656	-716.843671344511	5.652673426934116	2.1728827953338623
657	-758.4364339044423	5.61518584270928	2.178056240081787
658	-845.7792285950172	4.292815282005729	1.7561705112457275
659	-925.0055587780835	3.745054066920254	1.8926880359649658
660	-712.1743913251407	5.479515683033703	2.444295883178711
661	-637.2186674718153	5.348023620987676	2.1436219215393066
662	-776.06345253226	4.36293628574567	2.102656602859497
663	-950.3058893927551	3.4377313418971305	1.8351587057113647
664	-921.4616654183172	5.183213222935668	2.0605978965759277
665	-764.6596518154272	5.287575339109912	1.7761706113815308
666	-799.5029233686422	5.321715409980087	2.006286859512329
667	-949.4677985299461	2.721700358751957	1.73077392578125
668	-972.4037885272758	4.551390981307361	1.890310287475586
669	-664.4089203832008	6.729096991634945	2.787631034851074
670	-648.7644440523899	6.149501907499045	1.6895253658294678
671	-602.8222591508022	5.266528766405754	0.686511218547821
672	-1080.0185581960104	2.1569524787313172	1.1615269184112549
673	-1039.3940439717321	3.5499663599126174	-4.077667713165283
674	-987.2944320795699	3.558367070717832	0.5835613012313843
675	-893.7148737205188	5.3834363703573365	0.40087029337882996
676	-938.0318131888997	3.1552196081825	-0.6056102514266968
677	-804.1563827831937	5.467615987469344	-1.518017292022705
678	-988.540490650281	4.202019269686893	1.1998355388641357
679	-881.086944373653	3.8802243319930114	1.408913254737854
680	-845.7233011286215	5.3479219591505425	1.0199859142303467
681	-764.7414464370681	5.235444139189486	0.5961177349090576
682	-633.4844762485475	6.309283511852378	0.4608716368675232
683	-847.7225121085168	4.3455341383398	0.6986090540885925
684	-589.8397405792309	8.132706638815327	0.8809859156608582
685	-895.7441611060714	3.3676151151285594	0.8703883290290833
686	-833.8079055065203	5.572957227325735	1.0090380907058716
687	-979.8097062123112	3.7742857488396946	0.7237529754638672
688	-983.6324154287186	4.464353819179809	1.0382273197174072
689	-639.8568511152816	7.101637501872636	1.3232096433639526
690	-773.4561946534243	5.31669410991833	1.0210974216461182
691	-790.1412728190354	4.664111211190725	1.0154025554656982
692	-947.1696240297792	3.9622148579314147	0.7942231297492981
693	-842.7187746122474	4.677643781317656	1.005482792854309
694	-526.3892493515057	7.190270584864629	1.0915316343307495
695	-668.3069076294726	6.811996744016464	1.070489525794983
696	-824.1128243550814	4.449422900846858	0.8468635678291321
697	-894.6388282323509	4.863986175268391	1.0212427377700806
698	-971.5006355454082	2.9483724199588344	0.8208672404289246
699	-808.0002853298487	5.571911245227655	1.0139753818511963
700	-711.2036895594046	6.403859988419049	1.0653868913650513
701	-663.7287512867442	5.700134480828483	1.0957852602005005
702	-870.4999852566813	4.541552841725097	0.928852915763855
703	-969.5011371866732	4.0126423000736	0.9731038212776184
704	-897.0761087400626	3.744000295383336	0.9872970581054688
705	-1137.5547319972895	2.648240048516229	0.889394223690033
706	-713.8792888044549	6.270632464889333	1.1157151460647583
707	-836.7617410966272	4.684433473958521	1.0154143571853638
708	-833.1120844522313	4.4575396837142325	1.0488568544387817
709	-884.5196803437597	4.270358827868276	1.0821477174758911
710	-922.7742197540471	4.747434644017453	1.0512945652008057
711	-921.0070013513791	4.574648864019407	1.0776915550231934
712	-1060.983458973477	2.8051873658765647	1.0688635110855103
713	-1038.2955806863683	3.492854638920955	1.0453358888626099
714	-937.2352951854	4.4045340799046935	0.9885490536689758
715	-966.8433584149984	4.47005132950416	1.1879149675369263
716	-908.4596950943142	5.454914172072339	1.3095556497573853
717	-836.9781700366641	5.294348165207775	1.1777392625808716
718	-1055.607034982433	2.334880445231594	1.1113784313201904
719	-720.1728993350789	6.044748837399477	1.4379329681396484
720	-580.4744885100208	6.4984772656467005	1.43492591381073
721	-635.4531840799003	6.475707533039402	1.547505497932434
722	-730.3710357517439	5.603667965110822	1.4407812356948853
723	-779.1859239204113	5.123714849517824	1.3014287948608398
724	-670.6573547404394	5.920796582334238	1.4498088359832764
725	-760.4041506148554	4.328110257690132	1.337889313697815
726	-806.879025678737	5.87862581819602	1.5339471101760864
727	-841.847084201265	5.671799666751351	1.53720223903656
728	-598.0196466015575	7.309186322762404	1.6519217491149902
729	-615.8495680556172	6.154317881305258	1.6616514921188354
730	-420.18043363978836	8.056264053763275	1.7937613725662231
731	-710.557336527804	5.404605623661755	1.5238916873931885
732	-435.2919725825704	7.569564331705292	1.8760802745819092
733	-591.4266172946835	6.350247876535837	1.6154770851135254
734	-940.0866316744302	3.858430909480432	1.3224982023239136
735	-768.5312776173406	6.169953529357351	1.584702730178833
736	-596.8840117113889	6.236873411905255	1.8753554821014404
737	-817.8702354721975	4.634906693585858	1.472310185432434
738	-808.1231480481183	5.014788339607333	1.681833028793335
739	-895.8371493939289	4.314228053034156	1.446318507194519
740	-780.6037374922962	6.121922066669421	1.940818428993225
741	-985.5555034747874	2.9632265206608124	1.5631450414657593
742	-887.778884118977	4.677933124723324	1.7325303554534912
743	-907.915174464617	3.542736278890578	1.6336355209350586
744	-909.8772517273842	4.9927430190087305	1.529956340789795
745	-893.4774798546762	4.873218196449455	1.7670131921768188
746	-1034.0253493959642	2.831168814962916	1.5257279872894287
747	-899.5141713285835	5.458607186377422	1.7663880586624146
748	-800.3048093978882	4.649068768512183	1.7459447383880615
749	-921.2164979389481	4.710795850023376	1.5953700542449951
750	-538.9237330287963	7.679379666092777	2.2840464115142822
751	-712.0714705704265	5.210576883983913	1.695570945739746
752	-959.3183434507273	3.3595829583650456	1.5610158443450928
753	-833.1126113947345	4.635806385866353	1.845260739326477
754	-919.9312298354331	5.031775430164863	1.7200891971588135
755	-732.6352777585182	5.125832713562469	2.051776885986328
756	-902.9651640871544	4.913854427964485	1.9759060144424438
757	-1128.469425833217	2.431140839766964	1.45756196975708
758	-924.4489015073719	4.940914850685454	1.7985717058181763
759	-753.5670799319707	5.505059506673958	2.042067766189575
760	-870.893805474444	4.73053261632437	1.7315053939819336
761	-761.4628301779629	6.204410766370483	2.193331003189087
762	-862.7926337919522	4.009526595771767	1.6314176321029663
763	-669.7392434932625	6.519941771509538	2.2326083183288574
764	-806.122077078934	5.133918183095665	2.204057216644287
765	-769.9849951318208	4.5048817876183955	1.7373799085617065
766	-796.1483997350429	4.498766699064173	1.8007586002349854
767	-647.3454744072685	6.317929484758803	2.1673288345336914
768	-1049.510911789605	2.6003565219206632	1.4815045595169067
769	-810.3415576240061	4.757251227236407	1.8572643995285034
770	-850.8670651389439	4.848562581160558	2.0426337718963623
771	-816.0974875642684	4.583186708875909	2.0343174934387207
772	-916.2277214743076	3.997887315514481	1.533980131149292
773	-724.0146186614309	6.162175465783632	2.3570802211761475
774	-664.0825806295513	6.009343489585447	2.1094424724578857
775	-641.1926858677858	6.713697999228103	2.3026061058044434
776	-688.9243796745893	5.225945686691738	2.0433590412139893
777	-964.0706388786896	3.45813686602051	1.5614992380142212
778	-692.5920834813929	6.519042274498677	2.2031307220458984
779	-452.2329389443041	8.297418694827677	1.666500449180603
780	-862.1506713888205	3.6357145883909734	1.390943169593811
781	-752.21554522454	6.583602294730179	-2.746379852294922
782	-956.7699776005732	3.2641820878743233	0.8273816704750061
783	-809.9488315751562	5.689651930512932	-6.107073783874512
784	-742.6361532196097	4.8651605357589744	-0.0025140075013041496
785	-774.0671163477971	5.98101843883046	1.7378369569778442
786	-519.2291837980238	6.752968891196386	1.0978665351867676
787	-595.4030031404645	5.359214575357373	0.14027930796146393
788	-728.9302158347318	5.2963732527108975	0.41253575682640076
789	-741.0481180713167	5.270299281773412	0.6294702291488647
790	-931.6437378709576	4.380877236083521	1.043853521347046
791	-905.4887762722541	4.60577438582418	1.1351925134658813
792	-924.6065701911526	4.032649696376203	1.129784107208252
793	-781.9193015835829	4.514702161625684	1.077862024307251
794	-971.0101741024635	3.8752938939248764	0.904555082321167
795	-715.3058724780288	7.012795718774564	1.3828189373016357
796	-696.1063678595903	4.605889678467881	1.0069180727005005
797	-845.7428089006598	4.698882999823195	0.7837329506874084
798	-789.7653472329797	5.067208551288868	0.947645902633667
799	-629.8250326365189	6.0235612523149795	1.1461241245269775
