state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8638157844543457	0.42181140184402466	0.18001362681388855	-2.6943821907043457
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8588261604309082	0.4219968914985657	0.19032931327819824	-2.5847644805908203
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.850812554359436	0.41965052485466003	0.24937745928764343	-2.482268810272217
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8465867042541504	0.41902533173561096	0.2879527807235718	-2.4021382331848145
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8484320640563965	0.42152178287506104	0.27709341049194336	-2.327913999557495
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8536455631256104	0.42637038230895996	0.23765921592712402	-2.2665131092071533
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.85914945602417	0.43160414695739746	0.20165854692459106	-2.229828119277954
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8637936115264893	0.4355005919933319	0.19149717688560486	-2.2049789428710938
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8680216073989868	0.43852755427360535	0.2028927206993103	-2.1869077682495117
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.871917963027954	0.4410841464996338	0.22448605298995972	-2.1819565296173096
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8759467601776123	0.4443238079547882	0.23744678497314453	-2.1926631927490234
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8788964748382568	0.44861847162246704	0.23516227304935455	-2.212653398513794
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.881037712097168	0.4544544816017151	0.21457605063915253	-2.238515853881836
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8853665590286255	0.46124204993247986	0.17981798946857452	-2.276371479034424
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8893624544143677	0.46767666935920715	0.15277941524982452	-2.3231923580169678
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8883100748062134	0.4720875918865204	0.155944362282753	-2.3770511150360107
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8868408203125	0.47485700249671936	0.17850950360298157	-2.435863733291626
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8854751586914062	0.47708913683891296	0.2041386514902115	-2.5034573078155518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8858472108840942	0.48085328936576843	0.20522308349609375	-2.57476544380188
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8860949277877808	0.48415467143058777	0.19892802834510803	-2.6334757804870605
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8878239393234253	0.4873124957084656	0.1887359619140625	-2.697453737258911
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8887263536453247	0.485758900642395	0.1937958151102066	-2.750811815261841
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.889892816543579	0.4813835620880127	0.22809994220733643	-2.789111852645874
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.892116904258728	0.4780300557613373	0.250667542219162	-2.816777229309082
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8961987495422363	0.4771530032157898	0.2434093952178955	-2.842923402786255
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9013590812683105	0.47692564129829407	0.22919107973575592	-2.8748245239257812
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.903578281402588	0.4740801453590393	0.25644463300704956	-2.909727096557617
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9063102006912231	0.47155633568763733	0.27883514761924744	-2.948341131210327
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9152578115463257	0.4727756083011627	0.25617823004722595	-2.986006736755371
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9227659702301025	0.4739821255207062	0.23868103325366974	-3.024141550064087
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9222146272659302	0.4703769087791443	0.29540345072746277	-3.0481138229370117
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9243584871292114	0.47364145517349243	0.25141772627830505	-3.04685115814209
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.923728585243225	0.46910521388053894	0.3163236379623413	-3.007436752319336
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9336826801300049	0.4729325771331787	0.25725501775741577	-2.9343929290771484
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9396693706512451	0.4718337655067444	0.2744152545928955	-2.8503177165985107
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.94157874584198	0.4693226218223572	0.31438112258911133	-2.7840816974639893
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.95411217212677	0.47026902437210083	0.2919406592845917	-2.7263717651367188
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9752023220062256	0.4750935733318329	0.2063407301902771	-2.667875051498413
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9930214881896973	0.47879308462142944	0.14079681038856506	-2.6290123462677
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0008935928344727	0.4776115417480469	0.1517300307750702	-2.5672268867492676
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0059802532196045	0.47601449489593506	0.17157712578773499	-2.5271799564361572
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0163869857788086	0.47806477546691895	0.13601848483085632	-2.47796893119812
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.029679298400879	0.48235514760017395	0.07115466147661209	-2.43912935256958
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0311739444732666	0.4835764169692993	0.06577718257904053	-2.3950769901275635
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0255115032196045	0.4823727607727051	0.10107498615980148	-2.3502633571624756
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.017646312713623	0.4807230234146118	0.14798583090305328	-2.322054624557495
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.00852370262146	0.4799673855304718	0.18320952355861664	-2.308248281478882
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0007083415985107	0.4807073771953583	0.1972954124212265	-2.30580997467041
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.992641806602478	0.48145565390586853	0.21526403725147247	-2.3182435035705566
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.98446786403656	0.4818924069404602	0.23979389667510986	-2.346452474594116
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.974776268005371	0.4816437363624573	0.2782355546951294	-2.388664722442627
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9651182889938354	0.48148345947265625	0.3213839828968048	-2.4461851119995117
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9574756622314453	0.4823828935623169	0.354561984539032	-2.502315044403076
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9559513330459595	0.48517581820487976	0.35519397258758545	-2.5660195350646973
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9577198028564453	0.4891035556793213	0.3391895592212677	-2.63751482963562
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9560297727584839	0.49223482608795166	0.3439543843269348	-2.712238073348999
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9498072862625122	0.49417921900749207	0.3801506757736206	-2.7893571853637695
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9494069814682007	0.4979412257671356	0.38547107577323914	-2.869873285293579
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9605149030685425	0.5055254101753235	0.3275260925292969	-2.93837308883667
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9638601541519165	0.50968998670578	0.32169970870018005	-2.996074914932251
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9660238027572632	0.5133928656578064	0.3230690658092499	-3.058847665786743
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9729286432266235	0.5204516649246216	0.2759391665458679	-3.1158294677734375
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.981886386871338	0.5243412852287292	0.26519209146499634	-3.161726474761963
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9960050582885742	0.5307661294937134	0.20102475583553314	-3.1993818283081055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0012500286102295	0.5304944515228271	0.21702013909816742	-3.222303867340088
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0080316066741943	0.5361701250076294	0.1348021924495697	-3.2049498558044434
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9733504056930542	0.5245771408081055	0.30392351746559143	-3.063385009765625
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9379271268844604	0.5260868668556213	0.28001153469085693	-2.8449041843414307
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9085986614227295	0.5264606475830078	0.2672857940196991	-2.6553831100463867
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8734914064407349	0.5218344926834106	0.33497992157936096	-2.4544267654418945
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8374049663543701	0.5157750844955444	0.4271601736545563	-2.279714345932007
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8071011304855347	0.5115450024604797	0.5048441886901855	-2.128856658935547
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7824666500091553	0.507947564125061	0.575194239616394	-1.9925670623779297
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7619788646697998	0.5064191222190857	0.6307721138000488	-1.8699856996536255
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7495946884155273	0.5075921416282654	0.64384925365448	-1.7456512451171875
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.742078423500061	0.5109853744506836	0.6324982643127441	-1.6302555799484253
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7358076572418213	0.5150208473205566	0.6208558082580566	-1.5354036092758179
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.731666922569275	0.51960688829422	0.6062253713607788	-1.4561936855316162
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7288728952407837	0.5247133374214172	0.5896505117416382	-1.3928594589233398
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7272019386291504	0.5302802324295044	0.5732839703559875	-1.3413283824920654
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7267645597457886	0.5368860363960266	0.5542945861816406	-1.3012025356292725
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.72684907913208	0.5437386631965637	0.5361843705177307	-1.2733240127563477
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7274069786071777	0.550045371055603	0.5260117650032043	-1.247450828552246
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7286385297775269	0.5553957223892212	0.5246837735176086	-1.22186279296875
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.729736328125	0.5604935884475708	0.5272316336631775	-1.2035398483276367
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7310234308242798	0.5654262900352478	0.5330272912979126	-1.1900279521942139
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7328057289123535	0.5708437561988831	0.5359829664230347	-1.1832659244537354
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.734643578529358	0.5765212774276733	0.5396338105201721	-1.1815285682678223
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7367167472839355	0.5822374224662781	0.5439456701278687	-1.183650016784668
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7395193576812744	0.5893105864524841	0.5404716730117798	-1.1885682344436646
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.742193341255188	0.5969865918159485	0.5358627438545227	-1.1984584331512451
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7457653284072876	0.6052442789077759	0.5239939093589783	-1.209475040435791
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7498209476470947	0.6136319041252136	0.507468044757843	-1.2215609550476074
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.753791093826294	0.6216995716094971	0.48944783210754395	-1.236303687095642
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.758472204208374	0.6307460069656372	0.46449941396713257	-1.2506320476531982
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7636791467666626	0.640038251876831	0.4356944262981415	-1.2648687362670898
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7690651416778564	0.6500072479248047	0.40632548928260803	-1.2812343835830688
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7745493650436401	0.6600803136825562	0.3767203390598297	-1.2999305725097656
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7799949645996094	0.6705479621887207	0.3477591574192047	-1.321308970451355
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7854589223861694	0.6814665794372559	0.31954365968704224	-1.3445338010787964
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7910453081130981	0.6930029988288879	0.29098251461982727	-1.3702315092086792
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.7962524890899658	0.704346239566803	0.2655848264694214	-1.39930260181427
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8012152910232544	0.7139608860015869	0.24417510628700256	-1.4279017448425293
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8060463666915894	0.7207527160644531	0.22909408807754517	-1.455915093421936
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8107720613479614	0.7224875688552856	0.22162817418575287	-1.4796110391616821
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8150932788848877	0.7236247062683105	0.2175220400094986	-1.5049818754196167
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8192332983016968	0.7227391600608826	0.21915829181671143	-1.5303075313568115
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8229613304138184	0.7223817706108093	0.222260981798172	-1.558666467666626
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.826459288597107	0.7230660915374756	0.22498637437820435	-1.5904070138931274
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8297172784805298	0.725101113319397	0.22660614550113678	-1.6246140003204346
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8327341079711914	0.72857266664505	0.22615481913089752	-1.6601654291152954
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8357465267181396	0.732812225818634	0.2235420197248459	-1.6969106197357178
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8383913040161133	0.7374956011772156	0.22169022262096405	-1.73477041721344
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8410279750823975	0.7411270141601562	0.2207161784172058	-1.772071123123169
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.843621015548706	0.7437715530395508	0.22225114703178406	-1.809997320175171
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8460280895233154	0.7451958656311035	0.22516940534114838	-1.846674919128418
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8484753370285034	0.7475780248641968	0.22726289927959442	-1.884633183479309
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8509103059768677	0.7506325244903564	0.2287536859512329	-1.9239356517791748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8534464836120605	0.7546215057373047	0.22869130969047546	-1.964115858078003
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.856215476989746	0.7604328989982605	0.22496172785758972	-2.0048868656158447
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.85874605178833	0.7666861414909363	0.22100070118904114	-2.046180009841919
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8611197471618652	0.7732803225517273	0.21666331589221954	-2.08846378326416
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.863667368888855	0.7825871706008911	0.20755808055400848	-2.131913661956787
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8672804832458496	0.7942386269569397	0.1929330676794052	-2.1738152503967285
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.871018886566162	0.8069590330123901	0.17559996247291565	-2.2161808013916016
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8757244348526	0.8222920894622803	0.15318992733955383	-2.2583301067352295
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8803825378417969	0.8378729224205017	0.1319119781255722	-2.30230975151062
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.884504795074463	0.8514653444290161	0.11505971848964691	-2.347259998321533
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8875218629837036	0.8589323163032532	0.1086491271853447	-2.3897976875305176
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8900301456451416	0.8563940525054932	0.12015621364116669	-2.4245853424072266
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8910727500915527	0.8503434062004089	0.13903529942035675	-2.4578144550323486
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8917992115020752	0.8421915173530579	0.16124075651168823	-2.4906983375549316
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.89267897605896	0.8340505361557007	0.1830056756734848	-2.5247254371643066
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8943209648132324	0.8276143670082092	0.19982300698757172	-2.5594213008880615
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8970097303390503	0.8251228332519531	0.20778563618659973	-2.5925443172454834
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.8996468782424927	0.8251851201057434	0.20909935235977173	-2.627370595932007
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9034937620162964	0.8292804956436157	0.19957417249679565	-2.660066843032837
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9087674617767334	0.8359249234199524	0.18125483393669128	-2.6914305686950684
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9138364791870117	0.8411585092544556	0.16604691743850708	-2.724487781524658
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9185502529144287	0.839241623878479	0.16481922566890717	-2.7573490142822266
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9224435091018677	0.8315087556838989	0.17571140825748444	-2.7917184829711914
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9267513751983643	0.8225813508033752	0.18777966499328613	-2.8266971111297607
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.932291030883789	0.8201510906219482	0.18177494406700134	-2.8602004051208496
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9383691549301147	0.8225627541542053	0.16103589534759521	-2.893289804458618
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9445008039474487	0.8242883682250977	0.13883081078529358	-2.929177761077881
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.949333667755127	0.8183857202529907	0.13699917495250702	-2.963733196258545
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.952617883682251	0.8065444231033325	0.15387728810310364	-2.997898817062378
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9574191570281982	0.8001426458358765	0.15154661238193512	-3.0318856239318848
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.964030385017395	0.7995507717132568	0.12919439375400543	-3.0650198459625244
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9693833589553833	0.7960283160209656	0.11663182079792023	-3.099900960922241
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9678127765655518	0.7837544679641724	0.14266301691532135	-3.1259288787841797
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9657881259918213	0.7713858485221863	0.17015928030014038	-3.1499907970428467
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9688743352890015	0.7694153785705566	0.1470060646533966	-3.1610474586486816
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9692785739898682	0.7600796222686768	0.159462109208107	-3.1700246334075928
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9681587219238281	0.7453410029411316	0.20267584919929504	-3.175689935684204
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9720450639724731	0.7414013147354126	0.18986628949642181	-3.168640375137329
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9766333103179932	0.7381858825683594	0.17799930274486542	-3.1671624183654785
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9744666814804077	0.7256315350532532	0.23066429793834686	-3.15435528755188
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.980284571647644	0.7217733263969421	0.22230985760688782	-3.134641408920288
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9871774911880493	0.7178295850753784	0.21226009726524353	-3.119227647781372
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9881070852279663	0.707342803478241	0.25417065620422363	-3.0992114543914795
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9911391735076904	0.7010783553123474	0.2564738392829895	-3.0788512229919434
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9963233470916748	0.697684109210968	0.23422564566135406	-3.0643999576568604
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9969924688339233	0.6879550218582153	0.26446253061294556	-3.0388236045837402
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.9982497692108154	0.6793758869171143	0.2846868634223938	-3.022763252258301
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0037946701049805	0.6761977076530457	0.25139331817626953	-3.0030746459960938
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0097451210021973	0.6704973578453064	0.24330785870552063	-2.9915666580200195
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.015638828277588	0.661391019821167	0.27076929807662964	-2.9794256687164307
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0219593048095703	0.6560578942298889	0.2567291259765625	-2.968046188354492
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.028315305709839	0.6528287529945374	0.2195911854505539	-2.9612786769866943
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0363404750823975	0.6463134288787842	0.22182069718837738	-2.9539761543273926
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0452613830566406	0.6409098505973816	0.21821701526641846	-2.951110363006592
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.052941083908081	0.638068437576294	0.194125235080719	-2.9469351768493652
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.061897039413452	0.6339282989501953	0.18770121037960052	-2.9471611976623535
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.070761203765869	0.6292440295219421	0.1900044083595276	-2.9513626098632812
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.077394723892212	0.6294991374015808	0.1322811394929886	-2.938209056854248
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.084099531173706	0.6238434910774231	0.15474170446395874	-2.8972628116607666
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.090310573577881	0.6211435198783875	0.14323154091835022	-2.8586974143981934
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.095313310623169	0.6200582385063171	0.11057145148515701	-2.8254599571228027
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.097945213317871	0.616692304611206	0.1153213158249855	-2.7915821075439453
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0992798805236816	0.6126446723937988	0.13495372235774994	-2.766354560852051
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1012613773345947	0.6110017895698547	0.11796063929796219	-2.742694854736328
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1038599014282227	0.6100877523422241	0.09812375903129578	-2.7296555042266846
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1052560806274414	0.6070609092712402	0.12144894152879715	-2.7147057056427
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.110159397125244	0.606028139591217	0.12185022234916687	-2.7082161903381348
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1164724826812744	0.6063652038574219	0.10364407300949097	-2.7098488807678223
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1210036277770996	0.6062683463096619	0.09631605446338654	-2.7192347049713135
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1238341331481934	0.6055540442466736	0.10253196954727173	-2.7377779483795166
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.127314805984497	0.6063321828842163	0.08524578809738159	-2.759108543395996
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1273696422576904	0.6051653027534485	0.10184510052204132	-2.779649019241333
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1298365592956543	0.6052982807159424	0.0988100916147232	-2.8043065071105957
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.13205885887146	0.6056072115898132	0.08997792750597	-2.834012508392334
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1347038745880127	0.6060224175453186	0.08086733520030975	-2.8683347702026367
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1384775638580322	0.6062161922454834	0.08150416612625122	-2.904766082763672
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.143012285232544	0.606834352016449	0.07916624844074249	-2.9386730194091797
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.148865222930908	0.6072785258293152	0.08250296115875244	-2.9658329486846924
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1546342372894287	0.6099262237548828	0.0491202287375927	-2.9826583862304688
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.16237211227417	0.6043888330459595	0.15779156982898712	-2.932739496231079
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.163891553878784	0.6172924637794495	-0.056808095425367355	-2.7027034759521484
