state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3077428936958313	0.02185981720685959	0.7300393581390381	-2.6851236820220947
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30754563212394714	0.024067852646112442	0.7284038662910461	-2.7105395793914795
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3071606755256653	0.02686353772878647	0.7230503559112549	-2.737086534500122
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30672234296798706	0.029659517109394073	0.7159748673439026	-2.7637505531311035
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30605971813201904	0.0331534780561924	0.7044225335121155	-2.7908377647399902
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3053577244281769	0.03641023114323616	0.691728413105011	-2.816192150115967
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30467531085014343	0.0396927110850811	0.6780316829681396	-2.8411715030670166
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3040792942047119	0.04294782876968384	0.6655363440513611	-2.867555618286133
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30357179045677185	0.04589853063225746	0.6546327471733093	-2.8936474323272705
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3032737374305725	0.04856095463037491	0.6472167372703552	-2.9199891090393066
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30315732955932617	0.05097907409071922	0.6438331604003906	-2.9485440254211426
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30316248536109924	0.053315505385398865	0.6426353454589844	-2.9783689975738525
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3031930923461914	0.055614668875932693	0.6425396203994751	-3.0103137493133545
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3035326898097992	0.057673126459121704	0.6466514468193054	-3.0424208641052246
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3040032386779785	0.05966435372829437	0.6526806950569153	-3.0755434036254883
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3045772910118103	0.061311397701501846	0.6604117751121521	-3.1086180210113525
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3050198256969452	0.06330648064613342	0.6654412746429443	-3.1438653469085693
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30529841780662537	0.06543290615081787	0.6683003306388855	-3.1793394088745117
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30558228492736816	0.06746281683444977	0.6709745526313782	-3.214489459991455
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30574527382850647	0.06949125975370407	0.6721282601356506	-3.250229835510254
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30600935220718384	0.07106568664312363	0.675706684589386	-3.2856431007385254
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30640387535095215	0.07214679569005966	0.6809530258178711	-3.320704698562622
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3068111538887024	0.07333213835954666	0.6862092018127441	-3.3576247692108154
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30723100900650024	0.07419055700302124	0.6920559406280518	-3.394235849380493
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30766910314559937	0.07484561204910278	0.6980732679367065	-3.43158221244812
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30800509452819824	0.0753263309597969	0.7032392621040344	-3.4704887866973877
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30840811133384705	0.07541956007480621	0.709865391254425	-3.510188102722168
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30874329805374146	0.07564940303564072	0.7145189046859741	-3.5498194694519043
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3089667558670044	0.07601287961006165	0.7163422107696533	-3.590043306350708
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30916905403137207	0.07630857080221176	0.7170822620391846	-3.628113269805908
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30919674038887024	0.0767545998096466	0.7153251767158508	-3.6664223670959473
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30914416909217834	0.07677056640386581	0.7128989696502686	-3.7050931453704834
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093068301677704	0.07605589926242828	0.7140917778015137	-3.744036912918091
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30963316559791565	0.07482659816741943	0.7180256843566895	-3.78078556060791
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3098890483379364	0.07320426404476166	0.7231466174125671	-3.815717935562134
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31015390157699585	0.07139915227890015	0.7280704975128174	-3.851198673248291
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3101186752319336	0.06999312341213226	0.7279449701309204	-3.8875367641448975
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3096553385257721	0.0688917338848114	0.7216532230377197	-3.925464153289795
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3092319965362549	0.06746900081634521	0.7158287167549133	-3.9629461765289307
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30905431509017944	0.06516015529632568	0.7157506942749023	-3.999162197113037
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3092189431190491	0.06181880459189415	0.7222068309783936	-4.034607887268066
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093104362487793	0.058454062789678574	0.72842937707901	-4.070242881774902
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093509078025818	0.05483252555131912	0.7328499555587769	-4.108243942260742
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30914196372032166	0.051773954182863235	0.7321436405181885	-4.1456146240234375
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3088698387145996	0.049048203974962234	0.7291949391365051	-4.181708812713623
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3087177872657776	0.045803252607584	0.7277522683143616	-4.216002464294434
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30885881185531616	0.04167613759636879	0.7323306798934937	-4.250082969665527
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3089800477027893	0.03734287619590759	0.7372901439666748	-4.284643650054932
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3092084228992462	0.03318547457456589	0.7428245544433594	-4.317043781280518
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30926400423049927	0.02908930554986	0.743628203868866	-4.350956916809082
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3090832829475403	0.02468123286962509	0.740131139755249	-4.382463455200195
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3091791272163391	0.019650686532258987	0.7417949438095093	-4.4133992195129395
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30978327989578247	0.014069978147745132	0.7533094882965088	-4.443204402923584
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3103458285331726	0.008453037589788437	0.7640069723129272	-4.471602439880371
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31021609902381897	0.0035657845437526703	0.7621513605117798	-4.5022382736206055
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3097478151321411	-0.0014419294893741608	0.7560172080993652	-4.528932571411133
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30968642234802246	-0.007349804043769836	0.7584589719772339	-4.553510665893555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30994975566864014	-0.014014482498168945	0.7667524218559265	-4.57639741897583
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30981728434562683	-0.020025011152029037	0.7670753598213196	-4.596668720245361
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.309579998254776	-0.025384977459907532	0.7639814019203186	-4.618283271789551
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3098336160182953	-0.03126954659819603	0.7700329422950745	-4.637299060821533
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31020841002464294	-0.037203624844551086	0.7799403667449951	-4.653459072113037
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3102268576622009	-0.04256169870495796	0.7817209362983704	-4.668838977813721
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3095649182796478	-0.047334201633930206	0.7707313895225525	-4.681563854217529
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.308773010969162	-0.05202949792146683	0.7593754529953003	-4.698012351989746
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3088361918926239	-0.05688530579209328	0.7619311809539795	-4.713793754577637
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093523681163788	-0.06199539080262184	0.7752479314804077	-4.728862285614014
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3097233176231384	-0.06659591197967529	0.7846249341964722	-4.74996280670166
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3097684383392334	-0.07050982117652893	0.7823912501335144	-4.774200439453125
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3099544942378998	-0.07473130524158478	0.7824514508247375	-4.796267509460449
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31094324588775635	-0.07957586646080017	0.8008318543434143	-4.815300464630127
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3105928897857666	-0.08315740525722504	0.7900401949882507	-4.830132007598877
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31014466285705566	-0.08702594041824341	0.7848811745643616	-4.843665599822998
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3097595274448395	-0.09111730009317398	0.7902631163597107	-4.855495452880859
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30840712785720825	-0.09425768256187439	0.7712439298629761	-4.864284038543701
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3086022138595581	-0.09844264388084412	0.7837504148483276	-4.869795322418213
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.309147447347641	-0.10307905822992325	0.8030480146408081	-4.866739273071289
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3078456223011017	-0.10636193305253983	0.7811262011528015	-4.8581767082214355
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30686643719673157	-0.10970444977283478	0.7658672332763672	-4.853182792663574
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30762866139411926	-0.11439153552055359	0.7874983549118042	-4.843151569366455
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30555248260498047	-0.11635057628154755	0.7375245094299316	-4.820464611053467
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30505362153053284	-0.11957576125860214	0.7320115566253662	-4.797885894775391
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30523931980133057	-0.1228657215833664	0.7421036958694458	-4.7776665687561035
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3059428930282593	-0.12623600661754608	0.7621698975563049	-4.760433197021484
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30663853883743286	-0.12909366190433502	0.7763322591781616	-4.746621131896973
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3077332377433777	-0.13201196491718292	0.7992665767669678	-4.737565994262695
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3094446063041687	-0.13542316854000092	0.8382142782211304	-4.7288618087768555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30906379222869873	-0.1363728791475296	0.825336217880249	-4.719279766082764
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30858874320983887	-0.13711434602737427	0.8121337890625	-4.7097697257995605
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3099632263183594	-0.13950376212596893	0.8496891260147095	-4.696156978607178
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30590033531188965	-0.13717982172966003	0.7451441287994385	-4.642423629760742
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30511853098869324	-0.13753578066825867	0.7275262475013733	-4.5868000984191895
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30681419372558594	-0.14007438719272614	0.778927206993103	-4.531137466430664
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30618083477020264	-0.1401011198759079	0.7640855312347412	-4.4608283042907715
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30385345220565796	-0.13852091133594513	0.7071552276611328	-4.3953070640563965
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3054898977279663	-0.14006108045578003	0.747756838798523	-4.318615436553955
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30921608209609985	-0.14325161278247833	0.8395081162452698	-4.245940208435059
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3108788728713989	-0.14451800286769867	0.8783966302871704	-4.179736137390137
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3086877465248108	-0.14246095716953278	0.8227218389511108	-4.101668357849121
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3054546117782593	-0.1394994854927063	0.7434172034263611	-4.035767078399658
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3043886125087738	-0.1385643482208252	0.7240374088287354	-3.970611572265625
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30431103706359863	-0.1384306401014328	0.7320670485496521	-3.915390968322754
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30437296628952026	-0.13810205459594727	0.7423792481422424	-3.8718576431274414
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30383026599884033	-0.13694509863853455	0.7362600564956665	-3.834522247314453
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30185917019844055	-0.13415518403053284	0.6885957717895508	-3.789144515991211
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30076074600219727	-0.13182488083839417	0.6595582962036133	-3.75545597076416
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30096518993377686	-0.13062086701393127	0.6635134220123291	-3.7287027835845947
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30278897285461426	-0.13075074553489685	0.7049696445465088	-3.7032954692840576
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3051002025604248	-0.13144616782665253	0.7599729299545288	-3.683992862701416
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3069148063659668	-0.1316622793674469	0.8022386431694031	-3.6728367805480957
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30759763717651367	-0.1308417171239853	0.8160942196846008	-3.664008378982544
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3070226311683655	-0.12883171439170837	0.7990304827690125	-3.658104658126831
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3054403066635132	-0.12602181732654572	0.7603969573974609	-3.655399799346924
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3040153682231903	-0.12331646680831909	0.7241423726081848	-3.6569013595581055
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30360421538352966	-0.12160153687000275	0.7145829796791077	-3.661115884780884
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.303755521774292	-0.12056782841682434	0.7200658321380615	-3.667163372039795
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3042454719543457	-0.11980949342250824	0.7327885031700134	-3.6781084537506104
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30480626225471497	-0.1190904974937439	0.7458850741386414	-3.6925528049468994
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30498194694519043	-0.11808793991804123	0.7490844130516052	-3.7084102630615234
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30446895956993103	-0.11646726727485657	0.7356157898902893	-3.725803852081299
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30384188890457153	-0.11476901173591614	0.7194762229919434	-3.744983434677124
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3034331500530243	-0.1131802499294281	0.7084086537361145	-3.7692437171936035
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3033831715583801	-0.11199796199798584	0.7075936198234558	-3.7967867851257324
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3038948178291321	-0.11141479760408401	0.7203620672225952	-3.825237989425659
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3048851490020752	-0.11125494539737701	0.7449050545692444	-3.8578109741210938
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3056986927986145	-0.11101096868515015	0.7655540704727173	-3.8925271034240723
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30572623014450073	-0.11021314561367035	0.7691187858581543	-3.9301133155822754
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30531975626945496	-0.10912187397480011	0.760537326335907	-3.96775484085083
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3047952353954315	-0.10800209641456604	0.7472602128982544	-4.00567102432251
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3044795095920563	-0.10711988061666489	0.7374294400215149	-4.043406963348389
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3044968843460083	-0.10674068331718445	0.7371715307235718	-4.080660343170166
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30474793910980225	-0.10679829865694046	0.7431921362876892	-4.115128517150879
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3049353361129761	-0.10697891563177109	0.7490209937095642	-4.1509809494018555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3049672245979309	-0.10693219304084778	0.7499085664749146	-4.189192771911621
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30492493510246277	-0.10698512196540833	0.7492446899414062	-4.225897789001465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3046700358390808	-0.10686704516410828	0.7429542541503906	-4.266737937927246
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30449342727661133	-0.10697749257087708	0.7394251823425293	-4.307865142822266
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30507898330688477	-0.10766719281673431	0.7495264410972595	-4.349851608276367
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30581021308898926	-0.10871229320764542	0.7639613747596741	-4.392811298370361
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30628514289855957	-0.10963405668735504	0.7715041637420654	-4.437114238739014
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3061344027519226	-0.11015214025974274	0.7637901902198792	-4.4813690185546875
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3059353232383728	-0.11081208288669586	0.7570408582687378	-4.526703357696533
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30614936351776123	-0.1119835376739502	0.7623885273933411	-4.573968410491943
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30616676807403564	-0.11337187886238098	0.766520082950592	-4.619166374206543
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3057463765144348	-0.11449436098337173	0.7589011192321777	-4.661440372467041
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3052522540092468	-0.11569295823574066	0.7462206482887268	-4.7020158767700195
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3061307966709137	-0.11818616837263107	0.7649639248847961	-4.739598274230957
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3070670962333679	-0.1210787445306778	0.7842235565185547	-4.772515773773193
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3071654438972473	-0.123542919754982	0.7863895893096924	-4.801535606384277
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3065541386604309	-0.12558668851852417	0.7759034633636475	-4.830798149108887
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30690622329711914	-0.12845277786254883	0.7841137051582336	-4.855244159698486
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3083285093307495	-0.13225075602531433	0.814579427242279	-4.877291679382324
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30738890171051025	-0.13408130407333374	0.7787331342697144	-4.884572505950928
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3072673976421356	-0.1371425837278366	0.7786985039710999	-4.8872551918029785
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30750513076782227	-0.14072203636169434	0.7958587408065796	-4.887930870056152
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3071800768375397	-0.14367906749248505	0.792439341545105	-4.884072303771973
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30667048692703247	-0.1464795470237732	0.7719737887382507	-4.873764991760254
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3092789351940155	-0.1523090898990631	0.8480031490325928	-4.8465495109558105
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30313077569007874	-0.1494046151638031	0.6936258673667908	-4.721351623535156
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3051244020462036	-0.15285110473632812	0.7539433836936951	-4.520958423614502
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31195539236068726	-0.15964950621128082	0.9168277978897095	-4.288448333740234
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3188355267047882	-0.16623619198799133	1.0714609622955322	-4.057153224945068
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3224502205848694	-0.16966742277145386	1.1382224559783936	-3.82383131980896
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32141345739364624	-0.16930219531059265	1.0943809747695923	-3.579923391342163
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3188891112804413	-0.16682282090187073	1.0178992748260498	-3.36191725730896
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3157173693180084	-0.16324183344841003	0.9279608130455017	-3.1744210720062256
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31256890296936035	-0.15924537181854248	0.8413073420524597	-3.014812469482422
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3097296953201294	-0.15506887435913086	0.765499472618103	-2.8776795864105225
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30735868215560913	-0.1508442461490631	0.7031310200691223	-2.7587497234344482
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3052428960800171	-0.14634805917739868	0.647483766078949	-2.655975818634033
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3038095533847809	-0.1420021653175354	0.6083393692970276	-2.5656001567840576
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30297496914863586	-0.13794638216495514	0.5842164754867554	-2.4865057468414307
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3025842308998108	-0.13414856791496277	0.5724111795425415	-2.417546510696411
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30257096886634827	-0.1305810809135437	0.5707855224609375	-2.3582282066345215
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3028128147125244	-0.1273697018623352	0.577504575252533	-2.3071017265319824
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30328822135925293	-0.12440415471792221	0.5902690887451172	-2.264131546020508
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3039447069168091	-0.12174804508686066	0.6086276769638062	-2.227867603302002
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30470722913742065	-0.11919981241226196	0.6300225257873535	-2.1979353427886963
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3055122196674347	-0.1167982667684555	0.6537829637527466	-2.173200845718384
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30624818801879883	-0.11433066427707672	0.6765673160552979	-2.153470039367676
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3068186938762665	-0.11169983446598053	0.6961749792098999	-2.138359308242798
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30725157260894775	-0.10892365872859955	0.7130183577537537	-2.1270017623901367
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3075752258300781	-0.10619951784610748	0.7282354235649109	-2.118410587310791
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.307753324508667	-0.10336589813232422	0.740342378616333	-2.1130058765411377
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30773815512657166	-0.10040497779846191	0.7486600279808044	-2.1100871562957764
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3075636923313141	-0.0972849577665329	0.7536502480506897	-2.109337091445923
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.307170569896698	-0.09391144663095474	0.7538760304450989	-2.110771417617798
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30670392513275146	-0.09047006070613861	0.7525842189788818	-2.1137936115264893
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3061431050300598	-0.08689914643764496	0.7495383620262146	-2.1186416149139404
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3055521845817566	-0.08341299742460251	0.7457926869392395	-2.1250085830688477
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30492985248565674	-0.07996860146522522	0.7414579391479492	-2.1328747272491455
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3042290210723877	-0.07630658149719238	0.7355823516845703	-2.142622947692871
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3035438656806946	-0.07277354598045349	0.7297825217247009	-2.154109001159668
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3028675317764282	-0.06941290199756622	0.7243315577507019	-2.1669933795928955
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30226635932922363	-0.06621937453746796	0.7201172113418579	-2.1809470653533936
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3017054796218872	-0.06314016878604889	0.7165023684501648	-2.1960158348083496
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3011869788169861	-0.06009136512875557	0.7131523489952087	-2.2124109268188477
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30072221159935	-0.05719049274921417	0.7102435231208801	-2.2294085025787354
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30029693245887756	-0.054278478026390076	0.7076650261878967	-2.247586488723755
